timestamp,value,metric,owner
2025-06-02 07:20:22,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:23,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:24,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:25,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:26,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:27,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:28,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:29,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:30,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:31,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:32,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:33,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:34,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:35,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:36,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:37,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:38,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:39,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:40,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:41,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:42,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:43,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:44,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:45,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:46,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:47,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:48,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:49,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:50,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:51,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:52,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:53,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:54,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:55,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:56,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:57,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:58,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:20:59,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:00,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:01,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:02,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:03,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:04,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:05,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:06,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:07,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:08,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:09,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:10,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:11,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:12,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:13,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:14,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:15,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:16,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:17,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:18,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:19,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:20,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:21,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:22,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:23,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:24,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:25,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:26,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:27,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:28,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:29,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:30,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:31,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:32,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:33,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:34,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:35,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:36,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:37,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:38,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:39,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:40,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:41,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:42,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:43,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:44,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:45,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:46,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:47,1181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:49,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:50,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:51,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:52,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:53,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:54,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:55,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:56,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:57,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:58,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:21:59,1112.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:22:00,1872.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:22:01,4538.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6ls26
2025-06-02 07:05:18,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:19,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:20,216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:21,285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:22,377.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:23,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:24,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:25,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:26,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:27,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:28,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:29,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:30,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:31,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:32,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:33,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:34,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:35,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:36,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:37,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:38,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:39,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:40,455.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:41,495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:42,552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:43,632.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:44,716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:45,783.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:46,826.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:47,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:48,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:49,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:50,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:51,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:52,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:53,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:54,828.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:55,829.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:56,834.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:57,843.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:58,864.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:05:59,893.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:00,903.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:01,921.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:02,937.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:03,950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:04,961.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:05,981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:06,1013.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:07,1052.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:08,1096.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:09,1157.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:10,1180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:11,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:12,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:13,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:14,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:15,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:16,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:17,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:18,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:19,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:20,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:21,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:22,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:23,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:24,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:25,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:26,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:27,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:28,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:29,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:30,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:31,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:32,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:33,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:34,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:35,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:36,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:37,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:38,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:39,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:40,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:41,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:42,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:43,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:44,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:45,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:46,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:47,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:48,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:49,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:50,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:51,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:52,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:53,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:54,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:55,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:56,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:57,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:58,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:06:59,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:00,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:01,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:02,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:03,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:04,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:05,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:06,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:07,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:08,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:09,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:10,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:11,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:12,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:13,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:14,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:15,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:16,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:17,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:18,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:19,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:20,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:21,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:22,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:23,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:24,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:25,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:26,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:27,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:28,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:29,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:30,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:31,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:32,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:33,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:34,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:35,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:36,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:37,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:38,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:39,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:40,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:41,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:42,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:43,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:44,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:45,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
2025-06-02 07:07:46,1201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-975jf
