timestamp,value,metric
2025-06-02 07:05:16,0.041,max(server_latency)
2025-06-02 07:05:17,0.063,max(server_latency)
2025-06-02 07:05:18,0.07,max(server_latency)
2025-06-02 07:05:19,0.054,max(server_latency)
2025-06-02 07:05:20,0.054,max(server_latency)
2025-06-02 07:05:21,0.05,max(server_latency)
2025-06-02 07:05:22,0.085,max(server_latency)
2025-06-02 07:05:23,0.056,max(server_latency)
2025-06-02 07:05:24,0.021,max(server_latency)
2025-06-02 07:05:25,0.05,max(server_latency)
2025-06-02 07:05:26,0.045,max(server_latency)
2025-06-02 07:05:27,0.046,max(server_latency)
2025-06-02 07:05:28,0.046,max(server_latency)
2025-06-02 07:05:29,0.047,max(server_latency)
2025-06-02 07:05:30,0.045,max(server_latency)
2025-06-02 07:05:31,0.045,max(server_latency)
2025-06-02 07:05:32,0.043,max(server_latency)
2025-06-02 07:05:33,0.044,max(server_latency)
2025-06-02 07:05:34,0.044,max(server_latency)
2025-06-02 07:05:35,0.043,max(server_latency)
2025-06-02 07:05:36,0.053,max(server_latency)
2025-06-02 07:05:37,0.044,max(server_latency)
2025-06-02 07:05:38,0.045,max(server_latency)
2025-06-02 07:05:39,0.045,max(server_latency)
2025-06-02 07:05:40,0.049,max(server_latency)
2025-06-02 07:05:41,0.055,max(server_latency)
2025-06-02 07:05:42,0.053,max(server_latency)
2025-06-02 07:05:43,0.049,max(server_latency)
2025-06-02 07:05:44,0.046,max(server_latency)
2025-06-02 07:05:45,0.053,max(server_latency)
2025-06-02 07:05:46,0.296,max(server_latency)
2025-06-02 07:05:47,0.06,max(server_latency)
2025-06-02 07:05:48,0.053,max(server_latency)
2025-06-02 07:05:49,0.021,max(server_latency)
2025-06-02 07:05:50,0.052,max(server_latency)
2025-06-02 07:05:51,0.04,max(server_latency)
2025-06-02 07:05:52,0.057,max(server_latency)
2025-06-02 07:05:53,0.062,max(server_latency)
2025-06-02 07:05:54,0.052,max(server_latency)
2025-06-02 07:05:55,0.051,max(server_latency)
2025-06-02 07:05:56,0.051,max(server_latency)
2025-06-02 07:05:57,0.055,max(server_latency)
2025-06-02 07:05:58,0.052,max(server_latency)
2025-06-02 07:05:59,0.053,max(server_latency)
2025-06-02 07:06:00,0.051,max(server_latency)
2025-06-02 07:06:01,0.056,max(server_latency)
2025-06-02 07:06:02,0.048,max(server_latency)
2025-06-02 07:06:03,0.053,max(server_latency)
2025-06-02 07:06:04,0.053,max(server_latency)
2025-06-02 07:06:05,0.052,max(server_latency)
2025-06-02 07:06:06,0.052,max(server_latency)
2025-06-02 07:06:07,0.054,max(server_latency)
2025-06-02 07:06:08,0.057,max(server_latency)
2025-06-02 07:06:09,0.057,max(server_latency)
2025-06-02 07:06:10,0.054,max(server_latency)
2025-06-02 07:06:11,0.101,max(server_latency)
2025-06-02 07:06:12,0.058,max(server_latency)
2025-06-02 07:06:13,0.049,max(server_latency)
2025-06-02 07:06:14,0.05,max(server_latency)
2025-06-02 07:06:15,0.072,max(server_latency)
2025-06-02 07:06:16,0.056,max(server_latency)
2025-06-02 07:06:17,0.055,max(server_latency)
2025-06-02 07:06:18,0.053,max(server_latency)
2025-06-02 07:06:19,0.053,max(server_latency)
2025-06-02 07:06:20,0.063,max(server_latency)
2025-06-02 07:06:21,0.054,max(server_latency)
2025-06-02 07:06:22,0.084,max(server_latency)
2025-06-02 07:06:23,0.051,max(server_latency)
2025-06-02 07:06:24,0.078,max(server_latency)
2025-06-02 07:06:25,0.056,max(server_latency)
2025-06-02 07:06:26,0.049,max(server_latency)
2025-06-02 07:06:27,0.052,max(server_latency)
2025-06-02 07:06:28,0.052,max(server_latency)
2025-06-02 07:06:29,0.079,max(server_latency)
2025-06-02 07:06:30,0.049,max(server_latency)
2025-06-02 07:06:31,0.053,max(server_latency)
2025-06-02 07:06:32,0.051,max(server_latency)
2025-06-02 07:06:33,0.049,max(server_latency)
2025-06-02 07:06:34,0.056,max(server_latency)
2025-06-02 07:06:35,0.051,max(server_latency)
2025-06-02 07:06:36,0.049,max(server_latency)
2025-06-02 07:06:37,0.053,max(server_latency)
2025-06-02 07:06:38,0.151,max(server_latency)
2025-06-02 07:06:39,0.051,max(server_latency)
2025-06-02 07:06:40,0.054,max(server_latency)
2025-06-02 07:06:41,0.052,max(server_latency)
2025-06-02 07:06:42,0.051,max(server_latency)
2025-06-02 07:06:43,0.051,max(server_latency)
2025-06-02 07:06:44,0.052,max(server_latency)
2025-06-02 07:06:45,0.052,max(server_latency)
2025-06-02 07:06:46,0.05,max(server_latency)
2025-06-02 07:06:47,0.058,max(server_latency)
2025-06-02 07:06:48,0.054,max(server_latency)
2025-06-02 07:06:49,0.052,max(server_latency)
2025-06-02 07:06:50,0.05,max(server_latency)
2025-06-02 07:06:51,0.051,max(server_latency)
2025-06-02 07:06:52,0.053,max(server_latency)
