timestamp,value,metric
2025-05-28 10:54:31,0.029500000000000002,avg(server_latency)
2025-05-28 10:54:32,0.0235,avg(server_latency)
2025-05-28 10:54:33,0.027,avg(server_latency)
2025-05-28 10:54:34,0.0245,avg(server_latency)
2025-05-28 10:54:35,0.027999999999999997,avg(server_latency)
2025-05-28 10:54:36,0.028666666666666663,avg(server_latency)
2025-05-28 10:54:37,0.031,avg(server_latency)
2025-05-28 10:54:38,0.036199999999999996,avg(server_latency)
2025-05-28 10:54:39,0.0378,avg(server_latency)
2025-05-28 10:54:40,0.069,avg(server_latency)
2025-05-28 10:54:41,0.032999999999999995,avg(server_latency)
2025-05-28 10:54:42,0.046000000000000006,avg(server_latency)
2025-05-28 10:54:43,0.031,avg(server_latency)
2025-05-28 10:54:44,0.04314285714285714,avg(server_latency)
2025-05-28 10:54:45,0.032428571428571425,avg(server_latency)
2025-05-28 10:54:46,0.03725,avg(server_latency)
2025-05-28 10:54:47,0.031875,avg(server_latency)
2025-05-28 10:54:48,0.04122222222222222,avg(server_latency)
2025-05-28 10:54:49,0.034333333333333334,avg(server_latency)
2025-05-28 10:54:50,0.0393,avg(server_latency)
2025-05-28 10:54:51,0.031,avg(server_latency)
2025-05-28 10:54:52,0.039,avg(server_latency)
2025-05-28 10:54:53,0.038400000000000004,avg(server_latency)
2025-05-28 10:54:54,0.0422,avg(server_latency)
2025-05-28 10:54:55,0.0414,avg(server_latency)
2025-05-28 10:54:56,0.0379,avg(server_latency)
2025-05-28 10:54:57,0.0309,avg(server_latency)
2025-05-28 10:54:58,0.03663636363636364,avg(server_latency)
2025-05-28 10:54:59,0.030454545454545456,avg(server_latency)
2025-05-28 10:55:00,0.034166666666666665,avg(server_latency)
2025-05-28 10:55:01,0.030916666666666665,avg(server_latency)
2025-05-28 10:55:02,0.03638461538461539,avg(server_latency)
2025-05-28 10:55:03,0.032769230769230766,avg(server_latency)
2025-05-28 10:55:04,0.04392307692307692,avg(server_latency)
2025-05-28 10:55:05,0.03423076923076923,avg(server_latency)
2025-05-28 10:55:06,0.03130769230769231,avg(server_latency)
2025-05-28 10:55:07,0.029461538461538463,avg(server_latency)
2025-05-28 10:55:08,0.032230769230769236,avg(server_latency)
2025-05-28 10:55:09,0.028923076923076923,avg(server_latency)
2025-05-28 10:55:10,0.030076923076923077,avg(server_latency)
2025-05-28 10:55:11,0.03053846153846154,avg(server_latency)
2025-05-28 10:55:12,0.03423076923076923,avg(server_latency)
2025-05-28 10:55:13,0.041769230769230774,avg(server_latency)
2025-05-28 10:55:14,0.021857142857142856,avg(server_latency)
2025-05-28 10:55:15,0.04171428571428571,avg(server_latency)
2025-05-28 10:55:16,0.018785714285714288,avg(server_latency)
2025-05-28 10:55:17,0.020166666666666666,avg(server_latency)
2025-05-28 10:55:18,0.0262,avg(server_latency)
2025-05-28 10:55:19,0.0185625,avg(server_latency)
2025-05-28 10:55:20,0.0206875,avg(server_latency)
2025-05-28 10:55:21,0.01940625,avg(server_latency)
2025-05-28 10:55:22,0.02053125,avg(server_latency)
2025-05-28 10:55:23,0.022375,avg(server_latency)
2025-05-28 10:55:24,0.03003125,avg(server_latency)
2025-05-28 10:55:25,0.02053125,avg(server_latency)
2025-05-28 10:55:26,0.021406249999999998,avg(server_latency)
2025-05-28 10:55:27,0.0263125,avg(server_latency)
2025-05-28 10:55:28,0.02240625,avg(server_latency)
2025-05-28 10:55:29,0.0179375,avg(server_latency)
2025-05-28 10:55:30,0.0275,avg(server_latency)
2025-05-28 10:55:31,0.019375,avg(server_latency)
2025-05-28 10:55:32,0.02959375,avg(server_latency)
2025-05-28 10:55:33,0.02428125,avg(server_latency)
2025-05-28 10:55:34,0.02967647058823529,avg(server_latency)
2025-05-28 10:55:35,0.01985294117647059,avg(server_latency)
2025-05-28 10:55:36,0.02114705882352941,avg(server_latency)
2025-05-28 10:55:37,0.03570588235294118,avg(server_latency)
2025-05-28 10:55:38,0.042323529411764704,avg(server_latency)
2025-05-28 10:55:39,0.0405,avg(server_latency)
2025-05-28 10:55:40,0.04255882352941177,avg(server_latency)
2025-05-28 10:55:41,0.033911764705882357,avg(server_latency)
2025-05-28 10:55:42,0.027058823529411767,avg(server_latency)
2025-05-28 10:55:43,0.037941176470588235,avg(server_latency)
2025-05-28 10:55:44,0.04326470588235294,avg(server_latency)
2025-05-28 10:55:45,0.020823529411764706,avg(server_latency)
2025-05-28 10:55:46,0.01982352941176471,avg(server_latency)
2025-05-28 10:55:47,0.019058823529411767,avg(server_latency)
2025-05-28 10:55:48,0.02035294117647059,avg(server_latency)
2025-05-28 10:55:49,0.034352941176470586,avg(server_latency)
2025-05-28 10:55:50,0.03231914893617021,avg(server_latency)
2025-05-28 10:55:51,0.024685185185185185,avg(server_latency)
2025-05-28 10:55:52,0.030056338028169014,avg(server_latency)
2025-05-28 10:55:53,0.03426315789473684,avg(server_latency)
2025-05-28 10:55:54,0.04055263157894737,avg(server_latency)
2025-05-28 10:55:55,0.03138157894736842,avg(server_latency)
2025-05-28 10:55:56,0.03963157894736842,avg(server_latency)
2025-05-28 10:55:57,0.038065789473684206,avg(server_latency)
2025-05-28 10:55:58,0.0421125,avg(server_latency)
2025-05-28 10:55:59,0.03755,avg(server_latency)
2025-05-28 10:56:00,0.0397125,avg(server_latency)
2025-05-28 10:56:01,0.038125,avg(server_latency)
2025-05-28 10:56:02,0.041612500000000004,avg(server_latency)
2025-05-28 10:56:03,0.0390125,avg(server_latency)
2025-05-28 10:56:04,0.0342875,avg(server_latency)
2025-05-28 10:56:05,0.029175,avg(server_latency)
2025-05-28 10:56:06,0.057575,avg(server_latency)
2025-05-28 10:56:07,0.0323875,avg(server_latency)
2025-05-28 10:56:08,0.031112499999999998,avg(server_latency)
2025-05-28 10:56:09,0.026487499999999997,avg(server_latency)
2025-05-28 10:56:10,0.03246428571428571,avg(server_latency)
2025-05-28 10:56:11,0.027999999999999997,avg(server_latency)
2025-05-28 10:56:12,0.031107142857142858,avg(server_latency)
2025-05-28 10:56:13,0.027142857142857142,avg(server_latency)
2025-05-28 10:56:14,0.033428571428571426,avg(server_latency)
2025-05-28 10:56:15,0.03022619047619048,avg(server_latency)
2025-05-28 10:56:16,0.03192857142857143,avg(server_latency)
2025-05-28 10:56:17,0.027285714285714285,avg(server_latency)
2025-05-28 10:56:18,0.041023809523809525,avg(server_latency)
2025-05-28 10:56:19,0.036238095238095236,avg(server_latency)
2025-05-28 10:56:20,0.04485714285714286,avg(server_latency)
2025-05-28 10:56:21,0.031943181818181815,avg(server_latency)
2025-05-28 10:56:22,0.02940909090909091,avg(server_latency)
2025-05-28 10:56:23,0.03990217391304347,avg(server_latency)
2025-05-28 10:56:24,0.033065217391304344,avg(server_latency)
2025-05-28 10:56:25,0.02301086956521739,avg(server_latency)
2025-05-28 10:56:26,0.03957608695652174,avg(server_latency)
2025-05-28 10:56:27,0.02664130434782609,avg(server_latency)
2025-05-28 10:56:28,0.033706521739130434,avg(server_latency)
2025-05-28 10:56:29,0.024608695652173912,avg(server_latency)
2025-05-28 10:56:30,0.026965217391304346,avg(server_latency)
