timestamp,value,metric
2025-06-06 06:54:54,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:54:55,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:54:56,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:54:57,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:54:58,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:54:59,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:00,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:01,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:02,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:03,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:04,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:05,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:06,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:07,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:08,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:09,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:10,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:11,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:12,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:13,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:14,0.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:15,5.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:16,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:17,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:18,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:19,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:20,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:21,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:22,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:23,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:24,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:25,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:26,10.0,sum(mc_players_online_local{world='world'})
2025-06-06 06:55:27,10.0,sum(mc_players_online_local{world='world'})
