timestamp,value,metric
2025-05-22 07:12:41,0.041,max(server_latency)
2025-05-22 07:12:42,0.088,max(server_latency)
2025-05-22 07:12:43,0.066,max(server_latency)
2025-05-22 07:12:44,0.063,max(server_latency)
2025-05-22 07:12:45,0.072,max(server_latency)
2025-05-22 07:12:46,0.044,max(server_latency)
2025-05-22 07:12:47,0.054,max(server_latency)
2025-05-22 07:12:48,0.031,max(server_latency)
2025-05-22 07:12:49,0.058,max(server_latency)
2025-05-22 07:12:50,0.103,max(server_latency)
2025-05-22 07:12:51,0.013,max(server_latency)
2025-05-22 07:12:52,0.057,max(server_latency)
2025-05-22 07:12:53,0.013,max(server_latency)
2025-05-22 07:12:54,0.034,max(server_latency)
2025-05-22 07:12:55,0.013,max(server_latency)
2025-05-22 07:12:56,0.03,max(server_latency)
2025-05-22 07:12:57,0.013,max(server_latency)
2025-05-22 07:12:58,0.02,max(server_latency)
2025-05-22 07:12:59,0.06,max(server_latency)
2025-05-22 07:13:00,0.063,max(server_latency)
2025-05-22 07:13:01,0.018,max(server_latency)
2025-05-22 07:13:02,0.076,max(server_latency)
2025-05-22 07:13:03,0.052,max(server_latency)
2025-05-22 07:13:04,0.023,max(server_latency)
2025-05-22 07:13:05,0.018,max(server_latency)
2025-05-22 07:13:06,0.049,max(server_latency)
2025-05-22 07:13:07,0.053,max(server_latency)
2025-05-22 07:13:08,0.094,max(server_latency)
2025-05-22 07:13:09,0.051,max(server_latency)
2025-05-22 07:13:10,0.158,max(server_latency)
2025-05-22 07:13:11,0.046,max(server_latency)
2025-05-22 07:13:12,0.099,max(server_latency)
2025-05-22 07:13:13,0.028,max(server_latency)
2025-05-22 07:13:14,0.044,max(server_latency)
2025-05-22 07:13:15,0.044,max(server_latency)
2025-05-22 07:13:16,0.127,max(server_latency)
2025-05-22 07:13:17,0.048,max(server_latency)
2025-05-22 07:13:18,0.102,max(server_latency)
2025-05-22 07:13:19,0.055,max(server_latency)
2025-05-22 07:13:20,0.143,max(server_latency)
2025-05-22 07:13:21,0.037,max(server_latency)
2025-05-22 07:13:22,0.048,max(server_latency)
2025-05-22 07:13:23,0.038,max(server_latency)
2025-05-22 07:13:24,0.128,max(server_latency)
2025-05-22 07:13:25,0.042,max(server_latency)
2025-05-22 07:13:26,0.166,max(server_latency)
2025-05-22 07:13:27,0.037,max(server_latency)
2025-05-22 07:13:28,0.16,max(server_latency)
2025-05-22 07:13:29,0.042,max(server_latency)
2025-05-22 07:13:30,0.116,max(server_latency)
2025-05-22 07:13:31,0.04,max(server_latency)
2025-05-22 07:13:32,0.042,max(server_latency)
2025-05-22 07:13:33,0.041,max(server_latency)
2025-05-22 07:13:34,0.092,max(server_latency)
2025-05-22 07:13:35,0.054,max(server_latency)
2025-05-22 07:13:36,0.099,max(server_latency)
2025-05-22 07:13:37,0.036,max(server_latency)
2025-05-22 07:13:38,0.14,max(server_latency)
2025-05-22 07:13:39,0.07,max(server_latency)
2025-05-22 07:13:40,0.111,max(server_latency)
2025-05-22 07:13:41,0.057,max(server_latency)
2025-05-22 07:13:42,0.14,max(server_latency)
2025-05-22 07:13:43,0.141,max(server_latency)
2025-05-22 07:13:44,0.079,max(server_latency)
2025-05-22 07:13:45,0.035,max(server_latency)
2025-05-22 07:13:46,0.104,max(server_latency)
2025-05-22 07:13:47,0.084,max(server_latency)
2025-05-22 07:13:48,0.095,max(server_latency)
2025-05-22 07:13:49,0.089,max(server_latency)
2025-05-22 07:13:50,0.192,max(server_latency)
2025-05-22 07:13:51,0.093,max(server_latency)
2025-05-22 07:13:52,0.222,max(server_latency)
2025-05-22 07:13:53,0.092,max(server_latency)
2025-05-22 07:13:54,0.179,max(server_latency)
2025-05-22 07:13:55,0.087,max(server_latency)
2025-05-22 07:13:56,0.068,max(server_latency)
2025-05-22 07:13:57,0.032,max(server_latency)
2025-05-22 07:13:58,0.153,max(server_latency)
2025-05-22 07:13:59,0.172,max(server_latency)
2025-05-22 07:14:00,0.224,max(server_latency)
2025-05-22 07:14:01,0.067,max(server_latency)
2025-05-22 07:14:02,0.138,max(server_latency)
