timestamp,value,metric
2025-05-22 07:12:41,0.041,avg(server_latency)
2025-05-22 07:12:42,0.053,avg(server_latency)
2025-05-22 07:12:43,0.03375,avg(server_latency)
2025-05-22 07:12:44,0.0335,avg(server_latency)
2025-05-22 07:12:45,0.02325,avg(server_latency)
2025-05-22 07:12:46,0.02875,avg(server_latency)
2025-05-22 07:12:47,0.02625,avg(server_latency)
2025-05-22 07:12:48,0.01375,avg(server_latency)
2025-05-22 07:12:49,0.01875,avg(server_latency)
2025-05-22 07:12:50,0.03525,avg(server_latency)
2025-05-22 07:12:51,0.00775,avg(server_latency)
2025-05-22 07:12:52,0.02625,avg(server_latency)
2025-05-22 07:12:53,0.009,avg(server_latency)
2025-05-22 07:12:54,0.0145,avg(server_latency)
2025-05-22 07:12:55,0.008,avg(server_latency)
2025-05-22 07:12:56,0.01375,avg(server_latency)
2025-05-22 07:12:57,0.00825,avg(server_latency)
2025-05-22 07:12:58,0.00925,avg(server_latency)
2025-05-22 07:12:59,0.023,avg(server_latency)
2025-05-22 07:13:00,0.02825,avg(server_latency)
2025-05-22 07:13:01,0.012,avg(server_latency)
2025-05-22 07:13:02,0.0355,avg(server_latency)
2025-05-22 07:13:03,0.02775,avg(server_latency)
2025-05-22 07:13:04,0.00975,avg(server_latency)
2025-05-22 07:13:05,0.00825,avg(server_latency)
2025-05-22 07:13:06,0.01975,avg(server_latency)
2025-05-22 07:13:07,0.019,avg(server_latency)
2025-05-22 07:13:08,0.0315,avg(server_latency)
2025-05-22 07:13:09,0.02225,avg(server_latency)
2025-05-22 07:13:10,0.0785,avg(server_latency)
2025-05-22 07:13:11,0.01725,avg(server_latency)
2025-05-22 07:13:12,0.06225,avg(server_latency)
2025-05-22 07:13:13,0.01775,avg(server_latency)
2025-05-22 07:13:14,0.01875,avg(server_latency)
2025-05-22 07:13:15,0.027749999999999997,avg(server_latency)
2025-05-22 07:13:16,0.0495,avg(server_latency)
2025-05-22 07:13:17,0.0245,avg(server_latency)
2025-05-22 07:13:18,0.048499999999999995,avg(server_latency)
2025-05-22 07:13:19,0.02425,avg(server_latency)
2025-05-22 07:13:20,0.06325,avg(server_latency)
2025-05-22 07:13:21,0.0225,avg(server_latency)
2025-05-22 07:13:22,0.02925,avg(server_latency)
2025-05-22 07:13:23,0.017,avg(server_latency)
2025-05-22 07:13:24,0.0525,avg(server_latency)
2025-05-22 07:13:25,0.0205,avg(server_latency)
2025-05-22 07:13:26,0.05575,avg(server_latency)
2025-05-22 07:13:27,0.0205,avg(server_latency)
2025-05-22 07:13:28,0.0665,avg(server_latency)
2025-05-22 07:13:29,0.016,avg(server_latency)
2025-05-22 07:13:30,0.04625,avg(server_latency)
2025-05-22 07:13:31,0.02475,avg(server_latency)
2025-05-22 07:13:32,0.027,avg(server_latency)
2025-05-22 07:13:33,0.01725,avg(server_latency)
2025-05-22 07:13:34,0.04575,avg(server_latency)
2025-05-22 07:13:35,0.029249999999999998,avg(server_latency)
2025-05-22 07:13:36,0.045000000000000005,avg(server_latency)
2025-05-22 07:13:37,0.019,avg(server_latency)
2025-05-22 07:13:38,0.064,avg(server_latency)
2025-05-22 07:13:39,0.02325,avg(server_latency)
2025-05-22 07:13:40,0.04875,avg(server_latency)
2025-05-22 07:13:41,0.029500000000000002,avg(server_latency)
2025-05-22 07:13:42,0.04875,avg(server_latency)
2025-05-22 07:13:43,0.079,avg(server_latency)
2025-05-22 07:13:44,0.03375,avg(server_latency)
2025-05-22 07:13:45,0.016,avg(server_latency)
2025-05-22 07:13:46,0.049,avg(server_latency)
2025-05-22 07:13:47,0.037,avg(server_latency)
2025-05-22 07:13:48,0.0415,avg(server_latency)
2025-05-22 07:13:49,0.03775,avg(server_latency)
2025-05-22 07:13:50,0.07825,avg(server_latency)
2025-05-22 07:13:51,0.04375,avg(server_latency)
2025-05-22 07:13:52,0.1275,avg(server_latency)
2025-05-22 07:13:53,0.03125,avg(server_latency)
2025-05-22 07:13:54,0.06125,avg(server_latency)
2025-05-22 07:13:55,0.029249999999999998,avg(server_latency)
2025-05-22 07:13:56,0.04075,avg(server_latency)
2025-05-22 07:13:57,0.0135,avg(server_latency)
2025-05-22 07:13:58,0.07575,avg(server_latency)
2025-05-22 07:13:59,0.10175,avg(server_latency)
2025-05-22 07:14:00,0.1085,avg(server_latency)
2025-05-22 07:14:01,0.02825,avg(server_latency)
2025-05-22 07:14:02,0.06825,avg(server_latency)
2025-05-22 07:14:03,0.025,avg(server_latency)
2025-05-22 07:14:04,0.05975,avg(server_latency)
2025-05-22 07:14:05,0.059750000000000004,avg(server_latency)
2025-05-22 07:14:06,0.09975,avg(server_latency)
2025-05-22 07:14:07,0.03725,avg(server_latency)
2025-05-22 07:14:08,0.12325,avg(server_latency)
2025-05-22 07:14:09,0.026250000000000002,avg(server_latency)
2025-05-22 07:14:10,0.07925,avg(server_latency)
2025-05-22 07:14:11,0.05,avg(server_latency)
2025-05-22 07:14:12,0.118,avg(server_latency)
2025-05-22 07:14:13,0.03525,avg(server_latency)
2025-05-22 07:14:14,0.09849999999999999,avg(server_latency)
2025-05-22 07:14:15,0.04125,avg(server_latency)
2025-05-22 07:14:16,0.1065,avg(server_latency)
2025-05-22 07:14:17,0.093,avg(server_latency)
2025-05-22 07:14:18,0.102,avg(server_latency)
2025-05-22 07:14:19,0.034,avg(server_latency)
2025-05-22 07:14:20,0.13375,avg(server_latency)
2025-05-22 07:14:21,0.03175,avg(server_latency)
2025-05-22 07:14:22,0.12475,avg(server_latency)
2025-05-22 07:14:23,0.046,avg(server_latency)
2025-05-22 07:14:24,0.09825,avg(server_latency)
2025-05-22 07:14:25,0.08524999999999999,avg(server_latency)
2025-05-22 07:14:26,0.161,avg(server_latency)
2025-05-22 07:14:27,0.031000000000000003,avg(server_latency)
2025-05-22 07:14:28,0.18625,avg(server_latency)
2025-05-22 07:14:29,0.024,avg(server_latency)
2025-05-22 07:14:30,0.09475,avg(server_latency)
2025-05-22 07:14:31,0.04,avg(server_latency)
2025-05-22 07:14:32,0.082,avg(server_latency)
2025-05-22 07:14:33,0.043,avg(server_latency)
