timestamp,value,metric
2025-05-22 06:51:01,0.01625,avg(server_latency)
2025-05-22 06:51:02,0.01775,avg(server_latency)
2025-05-22 06:51:03,0.018000000000000002,avg(server_latency)
2025-05-22 06:51:04,0.01775,avg(server_latency)
2025-05-22 06:51:05,0.0225,avg(server_latency)
2025-05-22 06:51:06,0.02075,avg(server_latency)
2025-05-22 06:51:07,0.024,avg(server_latency)
2025-05-22 06:51:08,0.019,avg(server_latency)
2025-05-22 06:51:09,0.021750000000000002,avg(server_latency)
2025-05-22 06:51:10,0.018500000000000003,avg(server_latency)
2025-05-22 06:51:11,0.034499999999999996,avg(server_latency)
2025-05-22 06:51:12,0.014249999999999999,avg(server_latency)
2025-05-22 06:51:13,0.0385,avg(server_latency)
2025-05-22 06:51:14,0.025249999999999998,avg(server_latency)
2025-05-22 06:51:15,0.006,avg(server_latency)
2025-05-22 06:51:16,0.0225,avg(server_latency)
2025-05-22 06:51:17,0.00875,avg(server_latency)
2025-05-22 06:51:18,0.05525,avg(server_latency)
2025-05-22 06:51:19,0.02075,avg(server_latency)
2025-05-22 06:51:20,0.03125,avg(server_latency)
2025-05-22 06:51:21,0.01625,avg(server_latency)
2025-05-22 06:51:22,0.032,avg(server_latency)
2025-05-22 06:51:23,0.0105,avg(server_latency)
2025-05-22 06:51:24,0.01725,avg(server_latency)
2025-05-22 06:51:25,0.0285,avg(server_latency)
2025-05-22 06:51:26,0.030250000000000003,avg(server_latency)
2025-05-22 06:51:27,0.0245,avg(server_latency)
2025-05-22 06:51:28,0.020749999999999998,avg(server_latency)
2025-05-22 06:51:29,0.01625,avg(server_latency)
2025-05-22 06:51:30,0.0175,avg(server_latency)
2025-05-22 06:51:31,0.01025,avg(server_latency)
2025-05-22 06:51:32,0.00425,avg(server_latency)
2025-05-22 06:51:33,0.00825,avg(server_latency)
2025-05-22 06:51:34,0.0055,avg(server_latency)
2025-05-22 06:51:35,0.00825,avg(server_latency)
2025-05-22 06:51:36,0.01125,avg(server_latency)
2025-05-22 06:51:37,0.0065,avg(server_latency)
2025-05-22 06:51:38,0.01775,avg(server_latency)
2025-05-22 06:51:39,0.019,avg(server_latency)
2025-05-22 06:51:40,0.014,avg(server_latency)
2025-05-22 06:51:41,0.013,avg(server_latency)
2025-05-22 06:51:42,0.03,avg(server_latency)
2025-05-22 06:51:43,0.015,avg(server_latency)
2025-05-22 06:51:44,0.04,avg(server_latency)
2025-05-22 06:51:45,0.0275,avg(server_latency)
2025-05-22 06:51:46,0.0455,avg(server_latency)
2025-05-22 06:51:47,0.0165,avg(server_latency)
2025-05-22 06:51:48,0.04425,avg(server_latency)
2025-05-22 06:51:49,0.01925,avg(server_latency)
2025-05-22 06:51:50,0.03975,avg(server_latency)
2025-05-22 06:51:51,0.033,avg(server_latency)
2025-05-22 06:51:52,0.072,avg(server_latency)
2025-05-22 06:51:53,0.01625,avg(server_latency)
2025-05-22 06:51:54,0.046,avg(server_latency)
2025-05-22 06:51:55,0.0245,avg(server_latency)
2025-05-22 06:51:56,0.0195,avg(server_latency)
2025-05-22 06:51:57,0.03875,avg(server_latency)
2025-05-22 06:51:58,0.0335,avg(server_latency)
2025-05-22 06:51:59,0.00825,avg(server_latency)
2025-05-22 06:52:00,0.05375,avg(server_latency)
2025-05-22 06:52:01,0.06325,avg(server_latency)
2025-05-22 06:52:02,0.038,avg(server_latency)
2025-05-22 06:52:03,0.0435,avg(server_latency)
2025-05-22 06:52:04,0.034,avg(server_latency)
2025-05-22 06:52:05,0.04975,avg(server_latency)
2025-05-22 06:52:06,0.02175,avg(server_latency)
2025-05-22 06:52:07,0.0155,avg(server_latency)
2025-05-22 06:52:08,0.027,avg(server_latency)
2025-05-22 06:52:09,0.0265,avg(server_latency)
2025-05-22 06:52:10,0.0295,avg(server_latency)
2025-05-22 06:52:11,0.01525,avg(server_latency)
2025-05-22 06:52:12,0.03575,avg(server_latency)
2025-05-22 06:52:13,0.03775,avg(server_latency)
2025-05-22 06:52:14,0.04475,avg(server_latency)
2025-05-22 06:52:15,0.0195,avg(server_latency)
2025-05-22 06:52:16,0.0595,avg(server_latency)
2025-05-22 06:52:17,0.08325,avg(server_latency)
2025-05-22 06:52:18,0.05225,avg(server_latency)
2025-05-22 06:52:19,0.026250000000000002,avg(server_latency)
2025-05-22 06:52:20,0.049,avg(server_latency)
2025-05-22 06:52:21,0.02825,avg(server_latency)
2025-05-22 06:52:22,0.05025,avg(server_latency)
2025-05-22 06:52:23,0.03625,avg(server_latency)
2025-05-22 06:52:24,0.06025,avg(server_latency)
2025-05-22 06:52:25,0.0285,avg(server_latency)
2025-05-22 06:52:26,0.042749999999999996,avg(server_latency)
2025-05-22 06:52:27,0.051,avg(server_latency)
2025-05-22 06:52:28,0.058249999999999996,avg(server_latency)
2025-05-22 06:52:29,0.01675,avg(server_latency)
2025-05-22 06:52:30,0.048,avg(server_latency)
2025-05-22 06:52:31,0.0245,avg(server_latency)
2025-05-22 06:52:32,0.09999999999999999,avg(server_latency)
2025-05-22 06:52:33,0.029249999999999998,avg(server_latency)
2025-05-22 06:52:34,0.049999999999999996,avg(server_latency)
2025-05-22 06:52:35,0.014750000000000001,avg(server_latency)
2025-05-22 06:52:36,0.03975,avg(server_latency)
2025-05-22 06:52:37,0.03775,avg(server_latency)
2025-05-22 06:52:38,0.026,avg(server_latency)
2025-05-22 06:52:39,0.03,avg(server_latency)
2025-05-22 06:52:40,0.03925,avg(server_latency)
2025-05-22 06:52:41,0.039,avg(server_latency)
2025-05-22 06:52:42,0.0755,avg(server_latency)
2025-05-22 06:52:43,0.02975,avg(server_latency)
