timestamp,value,metric
2025-05-22 06:37:17,0.044,max(server_latency)
2025-05-22 06:37:18,0.044,max(server_latency)
2025-05-22 06:37:19,0.04,max(server_latency)
2025-05-22 06:37:20,0.086,max(server_latency)
2025-05-22 06:37:21,0.053,max(server_latency)
2025-05-22 06:37:22,0.054,max(server_latency)
2025-05-22 06:37:23,0.076,max(server_latency)
2025-05-22 06:37:24,0.032,max(server_latency)
2025-05-22 06:37:25,0.022,max(server_latency)
2025-05-22 06:37:26,0.049,max(server_latency)
2025-05-22 06:37:27,0.019,max(server_latency)
2025-05-22 06:37:28,0.02,max(server_latency)
2025-05-22 06:37:29,0.031,max(server_latency)
2025-05-22 06:37:30,0.019,max(server_latency)
2025-05-22 06:37:31,0.021,max(server_latency)
2025-05-22 06:37:32,0.103,max(server_latency)
2025-05-22 06:37:33,0.027,max(server_latency)
2025-05-22 06:37:34,0.024,max(server_latency)
2025-05-22 06:37:35,0.07,max(server_latency)
2025-05-22 06:37:36,0.045,max(server_latency)
2025-05-22 06:37:37,0.038,max(server_latency)
2025-05-22 06:37:38,0.038,max(server_latency)
2025-05-22 06:37:39,0.047,max(server_latency)
2025-05-22 06:37:40,0.039,max(server_latency)
2025-05-22 06:37:41,0.073,max(server_latency)
2025-05-22 06:37:42,0.043,max(server_latency)
2025-05-22 06:37:43,0.035,max(server_latency)
2025-05-22 06:37:44,0.037,max(server_latency)
2025-05-22 06:37:45,0.036,max(server_latency)
2025-05-22 06:37:46,0.084,max(server_latency)
2025-05-22 06:37:47,0.038,max(server_latency)
2025-05-22 06:37:48,0.044,max(server_latency)
2025-05-22 06:37:49,0.041,max(server_latency)
2025-05-22 06:37:50,0.039,max(server_latency)
2025-05-22 06:37:51,0.043,max(server_latency)
2025-05-22 06:37:52,0.039,max(server_latency)
2025-05-22 06:37:53,0.044,max(server_latency)
2025-05-22 06:37:54,0.072,max(server_latency)
2025-05-22 06:37:55,0.042,max(server_latency)
2025-05-22 06:37:56,0.042,max(server_latency)
2025-05-22 06:37:57,0.048,max(server_latency)
2025-05-22 06:37:58,0.055,max(server_latency)
2025-05-22 06:37:59,0.057,max(server_latency)
2025-05-22 06:38:00,0.041,max(server_latency)
2025-05-22 06:38:01,0.035,max(server_latency)
2025-05-22 06:38:02,0.05,max(server_latency)
2025-05-22 06:38:03,0.021,max(server_latency)
2025-05-22 06:38:04,0.031,max(server_latency)
2025-05-22 06:38:05,0.023,max(server_latency)
2025-05-22 06:38:06,0.065,max(server_latency)
2025-05-22 06:38:07,0.082,max(server_latency)
2025-05-22 06:38:08,0.025,max(server_latency)
2025-05-22 06:38:09,0.063,max(server_latency)
2025-05-22 06:38:10,0.023,max(server_latency)
2025-05-22 06:38:11,0.043,max(server_latency)
2025-05-22 06:38:12,0.086,max(server_latency)
2025-05-22 06:38:13,0.094,max(server_latency)
2025-05-22 06:38:14,0.074,max(server_latency)
2025-05-22 06:38:15,0.028,max(server_latency)
2025-05-22 06:38:16,0.024,max(server_latency)
2025-05-22 06:38:17,0.12,max(server_latency)
2025-05-22 06:38:18,0.097,max(server_latency)
2025-05-22 06:38:19,0.101,max(server_latency)
2025-05-22 06:38:20,0.053,max(server_latency)
2025-05-22 06:38:21,0.046,max(server_latency)
2025-05-22 06:38:22,0.117,max(server_latency)
2025-05-22 06:38:23,0.076,max(server_latency)
2025-05-22 06:38:24,0.089,max(server_latency)
2025-05-22 06:38:25,0.071,max(server_latency)
2025-05-22 06:38:26,0.023,max(server_latency)
2025-05-22 06:38:27,0.102,max(server_latency)
2025-05-22 06:38:28,0.042,max(server_latency)
2025-05-22 06:38:29,0.045,max(server_latency)
2025-05-22 06:38:30,0.224,max(server_latency)
2025-05-22 06:38:31,0.032,max(server_latency)
2025-05-22 06:38:32,0.029,max(server_latency)
2025-05-22 06:38:33,0.072,max(server_latency)
2025-05-22 06:38:34,0.022,max(server_latency)
2025-05-22 06:38:35,0.053,max(server_latency)
2025-05-22 06:38:36,0.1,max(server_latency)
2025-05-22 06:38:37,0.13,max(server_latency)
2025-05-22 06:38:38,0.05,max(server_latency)
2025-05-22 06:38:39,0.063,max(server_latency)
2025-05-22 06:38:40,0.107,max(server_latency)
2025-05-22 06:38:41,0.117,max(server_latency)
2025-05-22 06:38:42,0.148,max(server_latency)
2025-05-22 06:38:43,0.095,max(server_latency)
2025-05-22 06:38:44,0.027,max(server_latency)
2025-05-22 06:38:45,0.069,max(server_latency)
2025-05-22 06:38:46,0.077,max(server_latency)
2025-05-22 06:38:47,0.186,max(server_latency)
2025-05-22 06:38:48,0.036,max(server_latency)
2025-05-22 06:38:49,0.118,max(server_latency)
2025-05-22 06:38:50,0.044,max(server_latency)
2025-05-22 06:38:51,0.201,max(server_latency)
2025-05-22 06:38:52,0.117,max(server_latency)
2025-05-22 06:38:53,0.064,max(server_latency)
2025-05-22 06:38:54,0.023,max(server_latency)
2025-05-22 06:38:55,0.039,max(server_latency)
2025-05-22 06:38:56,0.065,max(server_latency)
2025-05-22 06:38:57,0.116,max(server_latency)
2025-05-22 06:38:58,0.012,max(server_latency)
2025-05-22 06:38:59,0.177,max(server_latency)
2025-05-22 06:39:00,0.021,max(server_latency)
2025-05-22 06:39:01,0.089,max(server_latency)
2025-05-22 06:39:02,0.15,max(server_latency)
2025-05-22 06:39:03,0.108,max(server_latency)
2025-05-22 06:39:04,0.042,max(server_latency)
2025-05-22 06:39:05,0.106,max(server_latency)
2025-05-22 06:39:06,0.131,max(server_latency)
2025-05-22 06:39:07,0.108,max(server_latency)
2025-05-22 06:39:08,0.142,max(server_latency)
2025-05-22 06:39:09,0.089,max(server_latency)
2025-05-22 06:39:10,0.137,max(server_latency)
2025-05-22 06:39:11,0.113,max(server_latency)
2025-05-22 06:39:12,0.035,max(server_latency)
2025-05-22 06:39:13,0.159,max(server_latency)
2025-05-22 06:39:14,0.057,max(server_latency)
2025-05-22 06:39:15,0.069,max(server_latency)
2025-05-22 06:39:16,0.065,max(server_latency)
2025-05-22 06:39:17,0.077,max(server_latency)
2025-05-22 06:39:18,0.164,max(server_latency)
2025-05-22 06:39:19,0.133,max(server_latency)
2025-05-22 06:39:20,0.065,max(server_latency)
2025-05-22 06:39:21,0.131,max(server_latency)
2025-05-22 06:39:22,0.098,max(server_latency)
2025-05-22 06:39:23,0.079,max(server_latency)
2025-05-22 06:39:24,0.052,max(server_latency)
2025-05-22 06:39:25,0.06,max(server_latency)
2025-05-22 06:39:26,0.078,max(server_latency)
2025-05-22 06:39:27,0.171,max(server_latency)
2025-05-22 06:39:28,0.09,max(server_latency)
2025-05-22 06:39:29,0.186,max(server_latency)
2025-05-22 06:39:30,0.183,max(server_latency)
2025-05-22 06:39:31,0.082,max(server_latency)
2025-05-22 06:39:32,0.091,max(server_latency)
2025-05-22 06:39:33,0.196,max(server_latency)
2025-05-22 06:39:34,0.089,max(server_latency)
2025-05-22 06:39:35,0.112,max(server_latency)
