timestamp,value,metric,owner
2025-06-04 08:47:08,736.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:09,750.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:10,732.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:11,684.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:12,682.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:13,663.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:14,681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:15,664.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:16,681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:17,676.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:18,690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:19,657.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:20,680.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:21,691.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:22,699.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:23,716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:24,682.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:25,697.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:26,700.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:27,707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:28,693.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:29,680.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:30,693.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:31,688.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:32,679.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:33,662.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:34,668.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:35,657.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:36,639.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:37,645.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:38,618.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:39,634.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:40,630.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:41,616.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:42,608.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:43,623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:44,603.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:45,594.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:46,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:47,565.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:48,569.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:49,529.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:50,527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:51,507.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:52,513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:53,486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:54,472.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:55,470.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:56,456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:57,435.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:58,420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:47:59,416.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:00,395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:01,379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:02,358.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:03,336.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:04,339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:05,318.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:06,308.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:07,298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:08,276.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:09,265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:10,258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:11,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:12,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:13,216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:14,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:15,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:16,196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:17,197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:18,192.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:19,176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:20,169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:21,182.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:22,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:23,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:24,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:25,171.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:26,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:27,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:28,233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:29,232.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:30,280.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:31,286.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:32,310.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:33,331.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:34,339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:35,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:36,381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:37,410.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:38,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:39,409.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:40,433.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:41,427.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:42,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:43,505.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:44,533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:45,547.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:46,626.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:47,592.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:48,636.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:49,665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:50,701.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:51,744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:52,740.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:53,766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:54,787.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:55,787.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:56,819.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:57,843.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:58,865.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:48:59,895.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:00,909.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:01,928.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:02,957.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:03,975.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:04,995.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:05,993.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:06,1052.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:07,1120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:08,1118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:09,1143.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:10,1167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:11,1186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:12,1217.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:13,1200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:14,1224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:15,1274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:16,1281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:17,1264.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:18,1277.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:19,1287.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:20,1306.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:21,1312.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:22,1327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:23,1348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:24,1345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:25,1354.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:26,1344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:27,1371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:28,1391.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:29,1396.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:30,1459.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:31,1449.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:32,1474.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:33,1461.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:34,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:35,1486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:36,1490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:37,1516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:38,1532.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:39,1543.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:40,1544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:41,1548.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:42,1580.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:43,1574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:44,1607.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:45,1579.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:46,1628.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:47,1632.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:48,1642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:49,1658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:50,1671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:51,1646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:52,1645.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:53,1642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:54,1621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:55,1640.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:56,1595.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:57,1584.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:58,1592.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:49:59,1574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:00,1593.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:01,1585.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:02,1568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:03,1538.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:04,1562.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:05,1537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:06,1533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:07,1503.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:08,1497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:09,1529.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:10,1495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:11,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:12,1489.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:13,1481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:14,1486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:15,1497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:16,1523.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:17,1483.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:18,1500.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:19,1498.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:20,1499.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:21,1494.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:22,1494.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:23,1485.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:24,1471.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:25,1484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:26,1473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:27,1479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:28,1470.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:29,1503.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:30,1507.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:31,1502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:32,1503.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:33,1545.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:34,1561.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:35,1546.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:36,1592.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:37,1574.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:38,1570.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:39,1582.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:40,1590.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:41,1598.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:42,1580.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:43,1560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:44,1538.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:45,1555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:46,1540.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:47,1557.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:48,1534.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:49,1546.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:50,1556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:51,1559.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:52,1576.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:53,1571.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:54,1599.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:55,1588.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:56,1613.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:57,1629.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:58,1612.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:50:59,1648.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:00,1626.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:01,1651.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:02,1635.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:03,1656.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:04,1657.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:05,1654.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:06,1661.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:07,1670.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:08,1681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:09,1676.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:51:10,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-ldw8p
