timestamp,value,metric
2025-06-11 21:47:38,0.054,avg(server_latency)
2025-06-11 21:47:39,0.009,avg(server_latency)
2025-06-11 21:47:40,0.008,avg(server_latency)
2025-06-11 21:47:41,0.033,avg(server_latency)
2025-06-11 21:47:42,0.006,avg(server_latency)
2025-06-11 21:47:43,0.005,avg(server_latency)
2025-06-11 21:47:44,0.004,avg(server_latency)
2025-06-11 21:47:45,0.004,avg(server_latency)
2025-06-11 21:47:46,0.006,avg(server_latency)
2025-06-11 21:47:47,0.005,avg(server_latency)
2025-06-11 21:47:48,0.004,avg(server_latency)
2025-06-11 21:47:49,0.057,avg(server_latency)
2025-06-11 21:47:50,0.004,avg(server_latency)
2025-06-11 21:47:51,0.034,avg(server_latency)
2025-06-11 21:47:52,0.029,avg(server_latency)
2025-06-11 21:47:53,0.035,avg(server_latency)
2025-06-11 21:47:54,0.008,avg(server_latency)
2025-06-11 21:47:55,0.061,avg(server_latency)
2025-06-11 21:47:56,0.004,avg(server_latency)
2025-06-11 21:47:57,0.055,avg(server_latency)
2025-06-11 21:47:58,0.004,avg(server_latency)
2025-06-11 21:47:59,0.026,avg(server_latency)
2025-06-11 21:48:00,0.003,avg(server_latency)
2025-06-11 21:48:01,0.052,avg(server_latency)
2025-06-11 21:48:02,0.006,avg(server_latency)
2025-06-11 21:48:03,0.027,avg(server_latency)
2025-06-11 21:48:04,0.004,avg(server_latency)
2025-06-11 21:48:05,0.031,avg(server_latency)
2025-06-11 21:48:06,0.003,avg(server_latency)
2025-06-11 21:48:07,0.033,avg(server_latency)
2025-06-11 21:48:08,0.003,avg(server_latency)
2025-06-11 21:48:09,0.053,avg(server_latency)
2025-06-11 21:48:10,0.003,avg(server_latency)
2025-06-11 21:48:11,0.029,avg(server_latency)
2025-06-11 21:48:12,0.004,avg(server_latency)
2025-06-11 21:48:13,0.02,avg(server_latency)
2025-06-11 21:48:14,0.004,avg(server_latency)
2025-06-11 21:48:15,0.023,avg(server_latency)
2025-06-11 21:48:16,0.003,avg(server_latency)
2025-06-11 21:48:17,0.031,avg(server_latency)
2025-06-11 21:48:18,0.003,avg(server_latency)
2025-06-11 21:48:19,0.056,avg(server_latency)
2025-06-11 21:48:20,0.003,avg(server_latency)
2025-06-11 21:48:21,0.026,avg(server_latency)
2025-06-11 21:48:22,0.019999999999999997,avg(server_latency)
2025-06-11 21:48:23,0.032,avg(server_latency)
2025-06-11 21:48:24,0.0315,avg(server_latency)
2025-06-11 21:48:25,0.037,avg(server_latency)
2025-06-11 21:48:26,0.019,avg(server_latency)
2025-06-11 21:48:27,0.0325,avg(server_latency)
2025-06-11 21:48:28,0.019,avg(server_latency)
2025-06-11 21:48:29,0.013,avg(server_latency)
2025-06-11 21:48:30,0.041,avg(server_latency)
2025-06-11 21:48:31,0.041,avg(server_latency)
2025-06-11 21:48:32,0.021,avg(server_latency)
2025-06-11 21:48:33,0.0335,avg(server_latency)
2025-06-11 21:48:34,0.011,avg(server_latency)
2025-06-11 21:48:35,0.0365,avg(server_latency)
2025-06-11 21:48:36,0.0275,avg(server_latency)
2025-06-11 21:48:37,0.0305,avg(server_latency)
2025-06-11 21:48:38,0.022000000000000002,avg(server_latency)
2025-06-11 21:48:39,0.04,avg(server_latency)
2025-06-11 21:48:40,0.0205,avg(server_latency)
2025-06-11 21:48:41,0.033,avg(server_latency)
2025-06-11 21:48:42,0.0115,avg(server_latency)
2025-06-11 21:48:43,0.043,avg(server_latency)
2025-06-11 21:48:44,0.021500000000000002,avg(server_latency)
2025-06-11 21:48:45,0.0685,avg(server_latency)
2025-06-11 21:48:46,0.0185,avg(server_latency)
2025-06-11 21:48:47,0.0415,avg(server_latency)
2025-06-11 21:48:48,0.0175,avg(server_latency)
2025-06-11 21:48:49,0.026500000000000003,avg(server_latency)
2025-06-11 21:48:50,0.0115,avg(server_latency)
2025-06-11 21:48:51,0.041,avg(server_latency)
2025-06-11 21:48:52,0.02,avg(server_latency)
2025-06-11 21:48:53,0.0485,avg(server_latency)
2025-06-11 21:48:54,0.029,avg(server_latency)
2025-06-11 21:48:55,0.0165,avg(server_latency)
2025-06-11 21:48:56,0.025500000000000002,avg(server_latency)
2025-06-11 21:48:57,0.015,avg(server_latency)
2025-06-11 21:48:58,0.008,avg(server_latency)
2025-06-11 21:48:59,0.0325,avg(server_latency)
2025-06-11 21:49:00,0.0165,avg(server_latency)
2025-06-11 21:49:01,0.0245,avg(server_latency)
2025-06-11 21:49:02,0.0185,avg(server_latency)
2025-06-11 21:49:03,0.028999999999999998,avg(server_latency)
2025-06-11 21:49:04,0.0075,avg(server_latency)
2025-06-11 21:49:05,0.0455,avg(server_latency)
2025-06-11 21:49:06,0.051000000000000004,avg(server_latency)
2025-06-11 21:49:07,0.04833333333333333,avg(server_latency)
2025-06-11 21:49:08,0.026166666666666668,avg(server_latency)
2025-06-11 21:49:09,0.043166666666666666,avg(server_latency)
2025-06-11 21:49:10,0.02716666666666667,avg(server_latency)
