timestamp,value,metric,chunk_owner
2025-05-22 07:49:58,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:49:59,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:00,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:01,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:02,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:03,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:04,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:05,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:06,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:07,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:08,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:09,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:10,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:11,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:12,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:13,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:14,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:15,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:16,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:17,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:18,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:19,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:20,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:21,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:22,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:23,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:24,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:25,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:26,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:27,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:28,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:29,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:30,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:31,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:32,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:33,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:34,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:35,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:36,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:37,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:38,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:39,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:50:40,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:41:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:10,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:11,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:19,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:24,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:34,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:38,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:39,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:40,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:41,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:42,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:43,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:51,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:52,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:53,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:54,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:55,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:56,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:57,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:58,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:41:59,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:00,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:01,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:02,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:03,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:04,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:05,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:06,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:07,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:08,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:09,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:10,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:11,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:12,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:13,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:14,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:15,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:16,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:17,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:18,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:19,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:20,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:21,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:22,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:23,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:24,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:34,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:35,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:36,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:37,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:38,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:39,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:40,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:41,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:42,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:43,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:44,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:45,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:46,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:47,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:48,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:49,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:50,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:51,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:52,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:53,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:54,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:55,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:56,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:57,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:58,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:42:59,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:00,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:01,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:02,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:03,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:04,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:05,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:06,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:07,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:08,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:09,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:10,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:11,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:12,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:13,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:14,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:15,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:16,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:17,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:18,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:19,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:20,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:21,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:22,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:23,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:24,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:25,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:26,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:27,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:28,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:29,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:30,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:31,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:32,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:33,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:34,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:35,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:36,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:37,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:38,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:39,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:40,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:41,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:42,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:43,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:44,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:45,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:46,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:47,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:48,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:49,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:50,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:51,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:52,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:53,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:54,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:55,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:56,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:57,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:58,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:43:59,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:00,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:01,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:02,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:03,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:04,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:05,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:06,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:07,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:08,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:09,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:10,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:11,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:12,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:13,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:14,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:15,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:16,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:17,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:18,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:19,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:20,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:21,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:22,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:23,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:24,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:25,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:26,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:27,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:44:28,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
