timestamp,value,metric
2025-05-22 07:41:08,0.008,avg(server_latency)
2025-05-22 07:41:09,0.005,avg(server_latency)
2025-05-22 07:41:10,0.003,avg(server_latency)
2025-05-22 07:41:11,0.003,avg(server_latency)
2025-05-22 07:41:12,0.011,avg(server_latency)
2025-05-22 07:41:13,0.006,avg(server_latency)
2025-05-22 07:41:14,0.002,avg(server_latency)
2025-05-22 07:41:15,0.004,avg(server_latency)
2025-05-22 07:41:16,0.005,avg(server_latency)
2025-05-22 07:41:17,0.009,avg(server_latency)
2025-05-22 07:41:18,0.003,avg(server_latency)
2025-05-22 07:41:19,0.004,avg(server_latency)
2025-05-22 07:41:20,0.005,avg(server_latency)
2025-05-22 07:41:21,0.003,avg(server_latency)
2025-05-22 07:41:22,0.004,avg(server_latency)
2025-05-22 07:41:23,0.002,avg(server_latency)
2025-05-22 07:41:24,0.004,avg(server_latency)
2025-05-22 07:41:25,0.003,avg(server_latency)
2025-05-22 07:41:26,0.003,avg(server_latency)
2025-05-22 07:41:27,0.005,avg(server_latency)
2025-05-22 07:41:28,0.005,avg(server_latency)
2025-05-22 07:41:29,0.005,avg(server_latency)
2025-05-22 07:41:30,0.004,avg(server_latency)
2025-05-22 07:41:31,0.006,avg(server_latency)
2025-05-22 07:41:32,0.004,avg(server_latency)
2025-05-22 07:41:33,0.003,avg(server_latency)
2025-05-22 07:41:34,0.002,avg(server_latency)
2025-05-22 07:41:35,0.008,avg(server_latency)
2025-05-22 07:41:36,0.002,avg(server_latency)
2025-05-22 07:41:37,0.003,avg(server_latency)
2025-05-22 07:41:38,0.003,avg(server_latency)
2025-05-22 07:41:39,0.009,avg(server_latency)
2025-05-22 07:41:40,0.008,avg(server_latency)
2025-05-22 07:41:41,0.005,avg(server_latency)
2025-05-22 07:41:42,0.006,avg(server_latency)
2025-05-22 07:41:43,0.002,avg(server_latency)
2025-05-22 07:41:44,0.008,avg(server_latency)
2025-05-22 07:41:45,0.008,avg(server_latency)
2025-05-22 07:41:46,0.007,avg(server_latency)
2025-05-22 07:41:47,0.002,avg(server_latency)
2025-05-22 07:41:48,0.002,avg(server_latency)
2025-05-22 07:41:49,0.007,avg(server_latency)
2025-05-22 07:41:50,0.08449999999999999,avg(server_latency)
2025-05-22 07:41:51,0.028,avg(server_latency)
2025-05-22 07:41:52,0.017,avg(server_latency)
2025-05-22 07:41:53,0.010499999999999999,avg(server_latency)
2025-05-22 07:41:54,0.019500000000000003,avg(server_latency)
2025-05-22 07:41:55,0.022000000000000002,avg(server_latency)
2025-05-22 07:41:56,0.017,avg(server_latency)
2025-05-22 07:41:57,0.018500000000000003,avg(server_latency)
2025-05-22 07:41:58,0.0085,avg(server_latency)
2025-05-22 07:41:59,0.020999999999999998,avg(server_latency)
2025-05-22 07:42:00,0.0125,avg(server_latency)
2025-05-22 07:42:01,0.018500000000000003,avg(server_latency)
2025-05-22 07:42:02,0.0135,avg(server_latency)
2025-05-22 07:42:03,0.017,avg(server_latency)
2025-05-22 07:42:04,0.0135,avg(server_latency)
2025-05-22 07:42:05,0.018500000000000003,avg(server_latency)
2025-05-22 07:42:06,0.0125,avg(server_latency)
2025-05-22 07:42:07,0.0175,avg(server_latency)
2025-05-22 07:42:08,0.008,avg(server_latency)
2025-05-22 07:42:09,0.0175,avg(server_latency)
2025-05-22 07:42:10,0.0085,avg(server_latency)
2025-05-22 07:42:11,0.0205,avg(server_latency)
2025-05-22 07:42:12,0.008,avg(server_latency)
2025-05-22 07:42:13,0.015,avg(server_latency)
2025-05-22 07:42:14,0.006999999999999999,avg(server_latency)
2025-05-22 07:42:15,0.018,avg(server_latency)
2025-05-22 07:42:16,0.013999999999999999,avg(server_latency)
2025-05-22 07:42:17,0.013999999999999999,avg(server_latency)
2025-05-22 07:42:18,0.005,avg(server_latency)
2025-05-22 07:42:19,0.015,avg(server_latency)
2025-05-22 07:42:20,0.006500000000000001,avg(server_latency)
2025-05-22 07:42:21,0.015,avg(server_latency)
2025-05-22 07:42:22,0.0155,avg(server_latency)
2025-05-22 07:42:23,0.0135,avg(server_latency)
2025-05-22 07:42:24,0.005,avg(server_latency)
2025-05-22 07:42:25,0.013000000000000001,avg(server_latency)
2025-05-22 07:42:26,0.008,avg(server_latency)
2025-05-22 07:42:27,0.014,avg(server_latency)
2025-05-22 07:42:28,0.004,avg(server_latency)
2025-05-22 07:42:29,0.015,avg(server_latency)
2025-05-22 07:42:30,0.0025,avg(server_latency)
2025-05-22 07:42:31,0.014,avg(server_latency)
2025-05-22 07:42:32,0.0045000000000000005,avg(server_latency)
2025-05-22 07:42:33,0.014499999999999999,avg(server_latency)
2025-05-22 07:42:34,0.039,avg(server_latency)
2025-05-22 07:42:35,0.022000000000000002,avg(server_latency)
2025-05-22 07:42:36,0.017499999999999998,avg(server_latency)
2025-05-22 07:42:37,0.027,avg(server_latency)
2025-05-22 07:42:38,0.021500000000000002,avg(server_latency)
2025-05-22 07:42:39,0.0165,avg(server_latency)
2025-05-22 07:42:40,0.012499999999999999,avg(server_latency)
2025-05-22 07:42:41,0.013999999999999999,avg(server_latency)
2025-05-22 07:42:42,0.013999999999999999,avg(server_latency)
2025-05-22 07:42:43,0.018500000000000003,avg(server_latency)
2025-05-22 07:42:44,0.0165,avg(server_latency)
2025-05-22 07:42:45,0.013500000000000002,avg(server_latency)
2025-05-22 07:42:46,0.015,avg(server_latency)
2025-05-22 07:42:47,0.016,avg(server_latency)
2025-05-22 07:42:48,0.014499999999999999,avg(server_latency)
2025-05-22 07:42:49,0.020999999999999998,avg(server_latency)
2025-05-22 07:42:50,0.0165,avg(server_latency)
2025-05-22 07:42:51,0.013999999999999999,avg(server_latency)
2025-05-22 07:42:52,0.013000000000000001,avg(server_latency)
2025-05-22 07:42:53,0.013500000000000002,avg(server_latency)
2025-05-22 07:42:54,0.019,avg(server_latency)
2025-05-22 07:42:55,0.015,avg(server_latency)
2025-05-22 07:42:56,0.015,avg(server_latency)
2025-05-22 07:42:57,0.0195,avg(server_latency)
2025-05-22 07:42:58,0.012499999999999999,avg(server_latency)
2025-05-22 07:42:59,0.013000000000000001,avg(server_latency)
2025-05-22 07:43:00,0.0135,avg(server_latency)
2025-05-22 07:43:01,0.0155,avg(server_latency)
2025-05-22 07:43:02,0.014,avg(server_latency)
