timestamp,value,metric,owner
2025-06-03 06:13:02,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:03,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:04,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:05,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:06,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:07,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:08,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:09,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:10,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:11,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:12,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:13,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:14,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:15,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:16,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:17,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:18,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:19,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:20,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:21,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:22,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:23,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:24,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:25,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:26,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:27,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:28,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:29,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:30,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:31,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:32,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:33,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:34,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:35,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:36,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:37,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:38,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:39,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:40,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:41,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:42,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:43,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:44,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:45,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:46,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:47,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:48,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:49,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:50,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:51,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:52,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:53,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:54,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:55,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:56,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:57,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:58,1669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:13:59,1672.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:00,1685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:01,1707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:02,1747.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:03,1799.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:04,1809.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:05,1821.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:06,1835.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:07,1863.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:08,1894.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:09,1929.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:10,1932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:11,1932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:12,1935.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:13,1941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:14,1941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:15,1941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:16,1941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:17,1941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:18,1944.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:19,1949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:20,1949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:21,1949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:22,1949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:23,1950.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:24,1957.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:25,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:26,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:27,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:28,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:29,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:30,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:31,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:32,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:33,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:34,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:35,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:36,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:37,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:38,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:39,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:40,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:41,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:42,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:43,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:44,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:45,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:46,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:47,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:48,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:49,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:50,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:51,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:52,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:53,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:54,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:55,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:56,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:57,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:58,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:14:59,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:00,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:01,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:02,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:03,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:04,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:05,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:06,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:07,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:08,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:09,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:10,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:11,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:12,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:13,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:14,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:15,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:16,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:17,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:18,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:19,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:20,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:21,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:22,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:23,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:24,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:25,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:26,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:27,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:28,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:29,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:30,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:31,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:32,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:33,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:34,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:35,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:36,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:37,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:38,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:39,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:40,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:41,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:42,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:43,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:44,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:45,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:46,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:47,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:48,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:49,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:50,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:51,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:52,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:53,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:54,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:55,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:56,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:57,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:58,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:59,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:00,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:01,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:02,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:03,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:04,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:05,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:06,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:07,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:08,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:09,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:10,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:11,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:12,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:13,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:14,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:15,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:16,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:17,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:18,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:19,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:20,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:21,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:22,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:23,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:24,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:25,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:26,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:27,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:28,1967.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:29,1979.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:30,2004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:31,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:32,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:33,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:34,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:35,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:36,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:37,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:38,2029.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:39,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:40,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:41,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:42,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:43,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:44,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:45,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:46,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:47,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:48,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
2025-06-03 06:16:49,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4gz49
