timestamp,value,metric
2025-06-02 07:35:08,0.052,avg(server_latency)
2025-06-02 07:35:09,0.046,avg(server_latency)
2025-06-02 07:35:10,0.04075,avg(server_latency)
2025-06-02 07:35:11,0.03125,avg(server_latency)
2025-06-02 07:35:12,0.041166666666666664,avg(server_latency)
2025-06-02 07:35:13,0.04083333333333333,avg(server_latency)
2025-06-02 07:35:14,0.108,avg(server_latency)
2025-06-02 07:35:15,0.03716666666666667,avg(server_latency)
2025-06-02 07:35:16,0.040125,avg(server_latency)
2025-06-02 07:35:17,0.040375,avg(server_latency)
2025-06-02 07:35:18,0.0421,avg(server_latency)
2025-06-02 07:35:19,0.0391,avg(server_latency)
2025-06-02 07:35:20,0.04466666666666667,avg(server_latency)
2025-06-02 07:35:21,0.04125,avg(server_latency)
2025-06-02 07:35:22,0.04225,avg(server_latency)
2025-06-02 07:35:23,0.044071428571428574,avg(server_latency)
2025-06-02 07:35:24,0.04357142857142857,avg(server_latency)
2025-06-02 07:35:25,0.0440625,avg(server_latency)
2025-06-02 07:35:26,0.0461875,avg(server_latency)
2025-06-02 07:35:27,0.0429375,avg(server_latency)
2025-06-02 07:35:28,0.0466875,avg(server_latency)
2025-06-02 07:35:29,0.043875,avg(server_latency)
2025-06-02 07:35:30,0.043687500000000004,avg(server_latency)
2025-06-02 07:35:31,0.043937500000000004,avg(server_latency)
2025-06-02 07:35:32,0.045125,avg(server_latency)
2025-06-02 07:35:33,0.044187500000000005,avg(server_latency)
2025-06-02 07:35:34,0.050437499999999996,avg(server_latency)
2025-06-02 07:35:35,0.0443125,avg(server_latency)
2025-06-02 07:35:36,0.0443125,avg(server_latency)
2025-06-02 07:35:37,0.04525,avg(server_latency)
2025-06-02 07:35:38,0.0466875,avg(server_latency)
2025-06-02 07:35:39,0.0449375,avg(server_latency)
2025-06-02 07:35:40,0.0425,avg(server_latency)
2025-06-02 07:35:41,0.0463125,avg(server_latency)
2025-06-02 07:35:42,0.04475,avg(server_latency)
2025-06-02 07:35:43,0.0835625,avg(server_latency)
2025-06-02 07:35:44,0.0446875,avg(server_latency)
2025-06-02 07:35:45,0.044312500000000005,avg(server_latency)
2025-06-02 07:35:46,0.044125,avg(server_latency)
2025-06-02 07:35:47,0.0335625,avg(server_latency)
2025-06-02 07:35:48,0.0346875,avg(server_latency)
2025-06-02 07:35:49,0.051375,avg(server_latency)
2025-06-02 07:35:50,0.044187500000000005,avg(server_latency)
2025-06-02 07:35:51,0.052111111111111115,avg(server_latency)
2025-06-02 07:35:52,0.03688888888888889,avg(server_latency)
2025-06-02 07:35:53,0.03514814814814815,avg(server_latency)
2025-06-02 07:35:54,0.03518518518518518,avg(server_latency)
2025-06-02 07:35:55,0.03767857142857143,avg(server_latency)
2025-06-02 07:35:56,0.037200000000000004,avg(server_latency)
2025-06-02 07:35:57,0.03606666666666667,avg(server_latency)
2025-06-02 07:35:58,0.03623333333333333,avg(server_latency)
2025-06-02 07:35:59,0.036333333333333336,avg(server_latency)
2025-06-02 07:36:00,0.03563333333333333,avg(server_latency)
2025-06-02 07:36:01,0.03363333333333333,avg(server_latency)
2025-06-02 07:36:02,0.034466666666666666,avg(server_latency)
2025-06-02 07:36:03,0.03403333333333333,avg(server_latency)
2025-06-02 07:36:04,0.0349,avg(server_latency)
2025-06-02 07:36:05,0.033466666666666665,avg(server_latency)
2025-06-02 07:36:06,0.034709677419354844,avg(server_latency)
2025-06-02 07:36:07,0.03587878787878788,avg(server_latency)
2025-06-02 07:36:08,0.03524242424242424,avg(server_latency)
2025-06-02 07:36:09,0.036333333333333336,avg(server_latency)
2025-06-02 07:36:10,0.021727272727272727,avg(server_latency)
2025-06-02 07:36:11,0.04381818181818182,avg(server_latency)
2025-06-02 07:36:12,0.03842424242424242,avg(server_latency)
2025-06-02 07:36:13,0.03657575757575758,avg(server_latency)
2025-06-02 07:36:14,0.03533333333333333,avg(server_latency)
2025-06-02 07:36:15,0.037121212121212124,avg(server_latency)
2025-06-02 07:36:16,0.04096969696969697,avg(server_latency)
2025-06-02 07:36:17,0.036212121212121216,avg(server_latency)
2025-06-02 07:36:18,0.03772727272727272,avg(server_latency)
2025-06-02 07:36:19,0.03696969696969697,avg(server_latency)
2025-06-02 07:36:20,0.036500000000000005,avg(server_latency)
2025-06-02 07:36:21,0.03763888888888889,avg(server_latency)
2025-06-02 07:36:22,0.036333333333333336,avg(server_latency)
2025-06-02 07:36:23,0.037333333333333336,avg(server_latency)
2025-06-02 07:36:24,0.04041666666666667,avg(server_latency)
2025-06-02 07:36:25,0.03636111111111111,avg(server_latency)
2025-06-02 07:36:26,0.043583333333333335,avg(server_latency)
2025-06-02 07:36:27,0.036722222222222226,avg(server_latency)
2025-06-02 07:36:28,0.035,avg(server_latency)
2025-06-02 07:36:29,0.03938888888888889,avg(server_latency)
2025-06-02 07:36:30,0.03761111111111111,avg(server_latency)
2025-06-02 07:36:31,0.035805555555555556,avg(server_latency)
2025-06-02 07:36:32,0.03964705882352941,avg(server_latency)
2025-06-02 07:36:33,0.03628846153846154,avg(server_latency)
2025-06-02 07:36:34,0.03526923076923077,avg(server_latency)
2025-06-02 07:36:35,0.03480769230769231,avg(server_latency)
2025-06-02 07:36:36,0.036653846153846155,avg(server_latency)
2025-06-02 07:36:37,0.035557692307692304,avg(server_latency)
2025-06-02 07:36:38,0.035173076923076925,avg(server_latency)
2025-06-02 07:36:39,0.035807692307692304,avg(server_latency)
2025-06-02 07:36:40,0.03503846153846154,avg(server_latency)
2025-06-02 07:36:41,0.037884615384615385,avg(server_latency)
2025-06-02 07:36:42,0.03782692307692308,avg(server_latency)
2025-06-02 07:36:43,0.03525,avg(server_latency)
2025-06-02 07:36:44,0.035153846153846154,avg(server_latency)
2025-06-02 07:36:45,0.03692727272727273,avg(server_latency)
2025-06-02 07:36:46,0.03532142857142857,avg(server_latency)
2025-06-02 07:36:47,0.03482142857142857,avg(server_latency)
2025-06-02 07:36:48,0.03530357142857143,avg(server_latency)
2025-06-02 07:36:49,0.03646428571428571,avg(server_latency)
2025-06-02 07:36:50,0.03739285714285714,avg(server_latency)
2025-06-02 07:36:51,0.03732142857142857,avg(server_latency)
2025-06-02 07:36:52,0.036392857142857137,avg(server_latency)
2025-06-02 07:36:53,0.037589285714285714,avg(server_latency)
2025-06-02 07:36:54,0.03535714285714286,avg(server_latency)
2025-06-02 07:36:55,0.033232142857142856,avg(server_latency)
2025-06-02 07:36:56,0.03367857142857143,avg(server_latency)
2025-06-02 07:36:57,0.03574576271186441,avg(server_latency)
2025-06-02 07:36:58,0.03861666666666667,avg(server_latency)
2025-06-02 07:36:59,0.03328333333333333,avg(server_latency)
2025-06-02 07:37:00,0.034383333333333335,avg(server_latency)
