timestamp,value,metric
2025-06-02 08:08:36,0.053,avg(server_latency)
2025-06-02 08:08:37,0.005,avg(server_latency)
2025-06-02 08:08:38,0.04175,avg(server_latency)
2025-06-02 08:08:39,0.0205,avg(server_latency)
2025-06-02 08:08:40,0.043666666666666666,avg(server_latency)
2025-06-02 08:08:41,0.024666666666666667,avg(server_latency)
2025-06-02 08:08:42,0.032375,avg(server_latency)
2025-06-02 08:08:43,0.024375,avg(server_latency)
2025-06-02 08:08:44,0.026250000000000002,avg(server_latency)
2025-06-02 08:08:45,0.0334,avg(server_latency)
2025-06-02 08:08:46,0.026600000000000002,avg(server_latency)
2025-06-02 08:08:47,0.030833333333333334,avg(server_latency)
2025-06-02 08:08:48,0.022166666666666668,avg(server_latency)
2025-06-02 08:08:49,0.030214285714285714,avg(server_latency)
2025-06-02 08:08:50,0.026785714285714284,avg(server_latency)
2025-06-02 08:08:51,0.0284375,avg(server_latency)
2025-06-02 08:08:52,0.0220625,avg(server_latency)
2025-06-02 08:08:53,0.027166666666666665,avg(server_latency)
2025-06-02 08:08:54,0.02688888888888889,avg(server_latency)
2025-06-02 08:08:55,0.027500000000000004,avg(server_latency)
2025-06-02 08:08:56,0.02525,avg(server_latency)
2025-06-02 08:08:57,0.027318181818181818,avg(server_latency)
2025-06-02 08:08:58,0.025727272727272724,avg(server_latency)
2025-06-02 08:08:59,0.02725,avg(server_latency)
2025-06-02 08:09:00,0.025541666666666667,avg(server_latency)
2025-06-02 08:09:01,0.043840000000000004,avg(server_latency)
2025-06-02 08:09:02,0.04303846153846154,avg(server_latency)
2025-06-02 08:09:03,0.04219230769230769,avg(server_latency)
2025-06-02 08:09:04,0.04153571428571429,avg(server_latency)
2025-06-02 08:09:05,0.04096428571428572,avg(server_latency)
2025-06-02 08:09:06,0.021666666666666667,avg(server_latency)
2025-06-02 08:09:07,0.041433333333333336,avg(server_latency)
2025-06-02 08:09:08,0.0415,avg(server_latency)
2025-06-02 08:09:09,0.0439375,avg(server_latency)
2025-06-02 08:09:10,0.04046875,avg(server_latency)
2025-06-02 08:09:11,0.04259375,avg(server_latency)
2025-06-02 08:09:12,0.040875,avg(server_latency)
2025-06-02 08:09:13,0.039468750000000004,avg(server_latency)
2025-06-02 08:09:14,0.0401875,avg(server_latency)
2025-06-02 08:09:15,0.040625,avg(server_latency)
2025-06-02 08:09:16,0.0411875,avg(server_latency)
2025-06-02 08:09:17,0.04340625,avg(server_latency)
2025-06-02 08:09:18,0.042374999999999996,avg(server_latency)
2025-06-02 08:09:19,0.04186274509803921,avg(server_latency)
2025-06-02 08:09:20,0.039274509803921574,avg(server_latency)
2025-06-02 08:09:21,0.040352941176470584,avg(server_latency)
2025-06-02 08:09:22,0.0381764705882353,avg(server_latency)
2025-06-02 08:09:23,0.04235294117647059,avg(server_latency)
2025-06-02 08:09:24,0.03943137254901961,avg(server_latency)
2025-06-02 08:09:25,0.04074509803921569,avg(server_latency)
2025-06-02 08:09:26,0.03857407407407408,avg(server_latency)
2025-06-02 08:09:27,0.03940740740740741,avg(server_latency)
2025-06-02 08:09:28,0.038,avg(server_latency)
2025-06-02 08:09:29,0.037491228070175436,avg(server_latency)
2025-06-02 08:09:30,0.04278947368421053,avg(server_latency)
2025-06-02 08:09:31,0.038789473684210526,avg(server_latency)
2025-06-02 08:09:32,0.02449122807017544,avg(server_latency)
2025-06-02 08:09:33,0.03563333333333333,avg(server_latency)
2025-06-02 08:09:34,0.0356,avg(server_latency)
2025-06-02 08:09:35,0.03786666666666667,avg(server_latency)
2025-06-02 08:09:36,0.039850000000000003,avg(server_latency)
2025-06-02 08:09:37,0.03721666666666667,avg(server_latency)
2025-06-02 08:09:38,0.029833333333333333,avg(server_latency)
2025-06-02 08:09:39,0.03820634920634921,avg(server_latency)
2025-06-02 08:09:40,0.036936507936507934,avg(server_latency)
2025-06-02 08:09:41,0.035761904761904766,avg(server_latency)
2025-06-02 08:09:42,0.03663492063492063,avg(server_latency)
2025-06-02 08:09:43,0.03557142857142857,avg(server_latency)
2025-06-02 08:09:44,0.03757142857142857,avg(server_latency)
2025-06-02 08:09:45,0.03607936507936508,avg(server_latency)
2025-06-02 08:09:46,0.03876190476190476,avg(server_latency)
2025-06-02 08:09:47,0.036460317460317464,avg(server_latency)
2025-06-02 08:09:48,0.03749206349206349,avg(server_latency)
2025-06-02 08:09:49,0.035651515151515156,avg(server_latency)
2025-06-02 08:09:50,0.034545454545454546,avg(server_latency)
2025-06-02 08:09:51,0.03727272727272727,avg(server_latency)
2025-06-02 08:09:52,0.04001515151515152,avg(server_latency)
2025-06-02 08:09:53,0.03492424242424243,avg(server_latency)
2025-06-02 08:09:54,0.02307575757575758,avg(server_latency)
2025-06-02 08:09:55,0.03731818181818182,avg(server_latency)
2025-06-02 08:09:56,0.0353030303030303,avg(server_latency)
2025-06-02 08:09:57,0.034727272727272725,avg(server_latency)
2025-06-02 08:09:58,0.0366969696969697,avg(server_latency)
2025-06-02 08:09:59,0.05276829268292683,avg(server_latency)
2025-06-02 08:10:00,0.03877272727272727,avg(server_latency)
2025-06-02 08:10:01,0.03195652173913043,avg(server_latency)
2025-06-02 08:10:02,0.03218478260869565,avg(server_latency)
2025-06-02 08:10:03,0.024978260869565217,avg(server_latency)
2025-06-02 08:10:04,0.03233695652173913,avg(server_latency)
2025-06-02 08:10:05,0.03863043478260869,avg(server_latency)
2025-06-02 08:10:06,0.03359782608695652,avg(server_latency)
2025-06-02 08:10:07,0.033967391304347824,avg(server_latency)
2025-06-02 08:10:08,0.03308695652173913,avg(server_latency)
2025-06-02 08:10:09,0.03158695652173913,avg(server_latency)
2025-06-02 08:10:10,0.03416304347826087,avg(server_latency)
2025-06-02 08:10:11,0.03145652173913044,avg(server_latency)
2025-06-02 08:10:12,0.03345652173913043,avg(server_latency)
2025-06-02 08:10:13,0.03513829787234043,avg(server_latency)
2025-06-02 08:10:14,0.032177083333333335,avg(server_latency)
2025-06-02 08:10:15,0.03338541666666667,avg(server_latency)
2025-06-02 08:10:16,0.03290625,avg(server_latency)
2025-06-02 08:10:17,0.03563541666666666,avg(server_latency)
2025-06-02 08:10:18,0.03257291666666667,avg(server_latency)
2025-06-02 08:10:19,0.031781250000000004,avg(server_latency)
2025-06-02 08:10:20,0.029572916666666667,avg(server_latency)
2025-06-02 08:10:21,0.03276041666666667,avg(server_latency)
2025-06-02 08:10:22,0.0313125,avg(server_latency)
2025-06-02 08:10:23,0.03392857142857143,avg(server_latency)
2025-06-02 08:10:24,0.03164,avg(server_latency)
2025-06-02 08:10:25,0.030619999999999998,avg(server_latency)
2025-06-02 08:10:26,0.03108,avg(server_latency)
2025-06-02 08:10:27,0.03545098039215686,avg(server_latency)
2025-06-02 08:10:28,0.03067307692307692,avg(server_latency)
2025-06-02 08:10:29,0.020798076923076923,avg(server_latency)
2025-06-02 08:10:30,0.030326923076923078,avg(server_latency)
2025-06-02 08:10:31,0.030884615384615385,avg(server_latency)
2025-06-02 08:10:32,0.02875,avg(server_latency)
2025-06-02 08:10:33,0.03146153846153846,avg(server_latency)
2025-06-02 08:10:34,0.025615384615384616,avg(server_latency)
2025-06-02 08:10:35,0.02782692307692308,avg(server_latency)
2025-06-02 08:10:36,0.023375,avg(server_latency)
2025-06-02 08:10:37,0.029057692307692305,avg(server_latency)
