timestamp,value,metric
2025-06-02 08:08:36,0.053,max(server_latency)
2025-06-02 08:08:37,0.005,max(server_latency)
2025-06-02 08:08:38,0.073,max(server_latency)
2025-06-02 08:08:39,0.042,max(server_latency)
2025-06-02 08:08:40,0.118,max(server_latency)
2025-06-02 08:08:41,0.043,max(server_latency)
2025-06-02 08:08:42,0.08,max(server_latency)
2025-06-02 08:08:43,0.04,max(server_latency)
2025-06-02 08:08:44,0.042,max(server_latency)
2025-06-02 08:08:45,0.057,max(server_latency)
2025-06-02 08:08:46,0.041,max(server_latency)
2025-06-02 08:08:47,0.085,max(server_latency)
2025-06-02 08:08:48,0.041,max(server_latency)
2025-06-02 08:08:49,0.059,max(server_latency)
2025-06-02 08:08:50,0.044,max(server_latency)
2025-06-02 08:08:51,0.053,max(server_latency)
2025-06-02 08:08:52,0.044,max(server_latency)
2025-06-02 08:08:53,0.051,max(server_latency)
2025-06-02 08:08:54,0.038,max(server_latency)
2025-06-02 08:08:55,0.053,max(server_latency)
2025-06-02 08:08:56,0.038,max(server_latency)
2025-06-02 08:08:57,0.052,max(server_latency)
2025-06-02 08:08:58,0.037,max(server_latency)
2025-06-02 08:08:59,0.051,max(server_latency)
2025-06-02 08:09:00,0.041,max(server_latency)
2025-06-02 08:09:01,0.069,max(server_latency)
2025-06-02 08:09:02,0.054,max(server_latency)
2025-06-02 08:09:03,0.058,max(server_latency)
2025-06-02 08:09:04,0.055,max(server_latency)
2025-06-02 08:09:05,0.06,max(server_latency)
2025-06-02 08:09:06,0.049,max(server_latency)
2025-06-02 08:09:07,0.057,max(server_latency)
2025-06-02 08:09:08,0.054,max(server_latency)
2025-06-02 08:09:09,0.055,max(server_latency)
2025-06-02 08:09:10,0.052,max(server_latency)
2025-06-02 08:09:11,0.057,max(server_latency)
2025-06-02 08:09:12,0.055,max(server_latency)
2025-06-02 08:09:13,0.052,max(server_latency)
2025-06-02 08:09:14,0.053,max(server_latency)
2025-06-02 08:09:15,0.056,max(server_latency)
2025-06-02 08:09:16,0.054,max(server_latency)
2025-06-02 08:09:17,0.055,max(server_latency)
2025-06-02 08:09:18,0.089,max(server_latency)
2025-06-02 08:09:19,0.059,max(server_latency)
2025-06-02 08:09:20,0.054,max(server_latency)
2025-06-02 08:09:21,0.054,max(server_latency)
2025-06-02 08:09:22,0.053,max(server_latency)
2025-06-02 08:09:23,0.055,max(server_latency)
2025-06-02 08:09:24,0.05,max(server_latency)
2025-06-02 08:09:25,0.053,max(server_latency)
2025-06-02 08:09:26,0.055,max(server_latency)
2025-06-02 08:09:27,0.072,max(server_latency)
2025-06-02 08:09:28,0.052,max(server_latency)
2025-06-02 08:09:29,0.053,max(server_latency)
2025-06-02 08:09:30,0.073,max(server_latency)
2025-06-02 08:09:31,0.053,max(server_latency)
2025-06-02 08:09:32,0.048,max(server_latency)
2025-06-02 08:09:33,0.05,max(server_latency)
2025-06-02 08:09:34,0.052,max(server_latency)
2025-06-02 08:09:35,0.07,max(server_latency)
2025-06-02 08:09:36,0.059,max(server_latency)
2025-06-02 08:09:37,0.066,max(server_latency)
2025-06-02 08:09:38,0.173,max(server_latency)
2025-06-02 08:09:39,0.056,max(server_latency)
2025-06-02 08:09:40,0.096,max(server_latency)
2025-06-02 08:09:41,0.056,max(server_latency)
2025-06-02 08:09:42,0.059,max(server_latency)
2025-06-02 08:09:43,0.048,max(server_latency)
2025-06-02 08:09:44,0.054,max(server_latency)
