timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-11 19:20:52,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:53,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:54,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:55,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:56,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:57,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:58,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:20:59,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:00,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:01,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:02,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:03,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:04,7416.513720399302,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:05,7387.993277729367,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:06,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:07,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:08,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:09,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:10,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:11,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:12,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:13,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:14,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:15,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:16,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:17,106497.5607739375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:18,158156.2681672541,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:19,160839.55343906867,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:20,160997.11630887535,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:21,160997.11630887535,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:22,160997.11630887535,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:23,160997.11630887535,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:24,133349.88651073375,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:25,130666.60123891916,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:26,820493.5800174729,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:27,835665.5828369469,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:28,850837.5856564213,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:29,866009.5884758953,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:30,881181.5912953697,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:31,896353.594114844,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:32,910320.1691684535,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,61be71960a3d67fcafe06244ab60da36328c2a97c4747ed22d920013da80af28,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
