timestamp,value,metric
2025-06-11 19:20:52,0.038,avg(server_latency)
2025-06-11 19:20:53,0.005,avg(server_latency)
2025-06-11 19:20:54,0.03875,avg(server_latency)
2025-06-11 19:20:55,0.02,avg(server_latency)
2025-06-11 19:20:56,0.039,avg(server_latency)
2025-06-11 19:20:57,0.018,avg(server_latency)
2025-06-11 19:20:58,0.025374999999999998,avg(server_latency)
2025-06-11 19:20:59,0.023875,avg(server_latency)
2025-06-11 19:21:00,0.021444444444444447,avg(server_latency)
2025-06-11 19:21:01,0.0396,avg(server_latency)
2025-06-11 19:21:02,0.0376,avg(server_latency)
2025-06-11 19:21:03,0.023916666666666666,avg(server_latency)
2025-06-11 19:21:04,0.01958333333333333,avg(server_latency)
2025-06-11 19:21:05,0.045571428571428575,avg(server_latency)
2025-06-11 19:21:06,0.1187142857142857,avg(server_latency)
2025-06-11 19:21:07,0.0458125,avg(server_latency)
2025-06-11 19:21:08,0.0406875,avg(server_latency)
2025-06-11 19:21:09,0.0260625,avg(server_latency)
2025-06-11 19:21:10,0.0224375,avg(server_latency)
2025-06-11 19:21:11,0.04075,avg(server_latency)
2025-06-11 19:21:12,0.0418125,avg(server_latency)
2025-06-11 19:21:13,0.042,avg(server_latency)
2025-06-11 19:21:14,0.0394375,avg(server_latency)
2025-06-11 19:21:15,0.0384375,avg(server_latency)
2025-06-11 19:21:16,0.0243125,avg(server_latency)
2025-06-11 19:21:17,0.041125,avg(server_latency)
2025-06-11 19:21:18,0.038875,avg(server_latency)
2025-06-11 19:21:19,0.037,avg(server_latency)
2025-06-11 19:21:20,0.03975,avg(server_latency)
2025-06-11 19:21:21,0.039875,avg(server_latency)
2025-06-11 19:21:22,0.04775,avg(server_latency)
2025-06-11 19:21:23,0.0279375,avg(server_latency)
2025-06-11 19:21:24,0.04425,avg(server_latency)
2025-06-11 19:21:25,0.0405625,avg(server_latency)
2025-06-11 19:21:26,0.0515625,avg(server_latency)
2025-06-11 19:21:27,0.039625,avg(server_latency)
2025-06-11 19:21:28,0.045625,avg(server_latency)
2025-06-11 19:21:29,0.039375,avg(server_latency)
2025-06-11 19:21:30,0.0531875,avg(server_latency)
2025-06-11 19:21:31,0.039125,avg(server_latency)
2025-06-11 19:21:32,0.043187500000000004,avg(server_latency)
2025-06-11 19:21:33,0.0582962962962963,avg(server_latency)
2025-06-11 19:21:34,0.051133333333333336,avg(server_latency)
2025-06-11 19:21:35,0.051324999999999996,avg(server_latency)
2025-06-11 19:21:36,0.05415,avg(server_latency)
2025-06-11 19:21:37,0.04335,avg(server_latency)
2025-06-11 19:21:38,0.0454,avg(server_latency)
2025-06-11 19:21:39,0.042,avg(server_latency)
2025-06-11 19:21:40,0.03115909090909091,avg(server_latency)
2025-06-11 19:21:41,0.04511363636363636,avg(server_latency)
2025-06-11 19:21:42,0.04593181818181818,avg(server_latency)
2025-06-11 19:21:43,0.032613636363636365,avg(server_latency)
2025-06-11 19:21:44,0.04534090909090909,avg(server_latency)
2025-06-11 19:21:45,0.03218181818181818,avg(server_latency)
2025-06-11 19:21:46,0.035295454545454547,avg(server_latency)
2025-06-11 19:21:47,0.04436170212765957,avg(server_latency)
2025-06-11 19:21:48,0.04495833333333333,avg(server_latency)
2025-06-11 19:21:49,0.049895833333333334,avg(server_latency)
2025-06-11 19:21:50,0.042104166666666665,avg(server_latency)
2025-06-11 19:21:51,0.03139583333333333,avg(server_latency)
2025-06-11 19:21:52,0.03164583333333333,avg(server_latency)
2025-06-11 19:21:53,0.0385,avg(server_latency)
2025-06-11 19:21:54,0.04095833333333333,avg(server_latency)
2025-06-11 19:21:55,0.08535416666666666,avg(server_latency)
2025-06-11 19:21:56,0.030020833333333333,avg(server_latency)
2025-06-11 19:21:57,0.04466666666666667,avg(server_latency)
2025-06-11 19:21:58,0.043750000000000004,avg(server_latency)
2025-06-11 19:21:59,0.042020833333333334,avg(server_latency)
2025-06-11 19:22:00,0.04691666666666666,avg(server_latency)
2025-06-11 19:22:01,0.030708333333333334,avg(server_latency)
2025-06-11 19:22:02,0.043645833333333335,avg(server_latency)
2025-06-11 19:22:03,0.0320625,avg(server_latency)
2025-06-11 19:22:04,0.0449375,avg(server_latency)
2025-06-11 19:22:05,0.03279166666666667,avg(server_latency)
2025-06-11 19:22:06,0.044125,avg(server_latency)
2025-06-11 19:22:07,0.0439423076923077,avg(server_latency)
2025-06-11 19:22:08,0.04507692307692308,avg(server_latency)
2025-06-11 19:22:09,0.03613461538461538,avg(server_latency)
2025-06-11 19:22:10,0.034923076923076925,avg(server_latency)
2025-06-11 19:22:11,0.030692307692307692,avg(server_latency)
2025-06-11 19:22:12,0.03575925925925926,avg(server_latency)
2025-06-11 19:22:13,0.04912857142857143,avg(server_latency)
2025-06-11 19:22:14,0.03727142857142857,avg(server_latency)
2025-06-11 19:22:15,0.031054794520547945,avg(server_latency)
2025-06-11 19:22:16,0.034146666666666665,avg(server_latency)
2025-06-11 19:22:17,0.03744,avg(server_latency)
2025-06-11 19:22:18,0.037866666666666667,avg(server_latency)
2025-06-11 19:22:19,0.041653333333333334,avg(server_latency)
2025-06-11 19:22:20,0.03630666666666667,avg(server_latency)
2025-06-11 19:22:21,0.032786666666666665,avg(server_latency)
2025-06-11 19:22:22,0.03708,avg(server_latency)
2025-06-11 19:22:23,0.03934666666666667,avg(server_latency)
2025-06-11 19:22:24,0.030399999999999996,avg(server_latency)
2025-06-11 19:22:25,0.028066666666666667,avg(server_latency)
2025-06-11 19:22:26,0.04561333333333333,avg(server_latency)
2025-06-11 19:22:27,0.03802666666666667,avg(server_latency)
2025-06-11 19:22:28,0.044,avg(server_latency)
2025-06-11 19:22:29,0.03545333333333333,avg(server_latency)
2025-06-11 19:22:30,0.04509333333333333,avg(server_latency)
2025-06-11 19:22:31,0.04218666666666667,avg(server_latency)
2025-06-11 19:22:32,0.048453333333333334,avg(server_latency)
2025-06-11 19:22:33,0.046413333333333334,avg(server_latency)
2025-06-11 19:22:34,0.04413333333333334,avg(server_latency)
2025-06-11 19:22:35,0.0412,avg(server_latency)
2025-06-11 19:22:36,0.04604,avg(server_latency)
2025-06-11 19:22:37,0.04394666666666667,avg(server_latency)
2025-06-11 19:22:38,0.038786666666666664,avg(server_latency)
2025-06-11 19:22:39,0.04221333333333333,avg(server_latency)
2025-06-11 19:22:40,0.04886666666666667,avg(server_latency)
2025-06-11 19:22:41,0.041639999999999996,avg(server_latency)
2025-06-11 19:22:42,0.04630666666666666,avg(server_latency)
2025-06-11 19:22:43,0.041306666666666665,avg(server_latency)
2025-06-11 19:22:44,0.029653333333333337,avg(server_latency)
2025-06-11 19:22:45,0.032560000000000006,avg(server_latency)
2025-06-11 19:22:46,0.046413333333333334,avg(server_latency)
2025-06-11 19:22:47,0.03424,avg(server_latency)
2025-06-11 19:22:48,0.032293333333333334,avg(server_latency)
2025-06-11 19:22:49,0.031253333333333334,avg(server_latency)
2025-06-11 19:22:50,0.03972,avg(server_latency)
2025-06-11 19:22:51,0.041826666666666665,avg(server_latency)
2025-06-11 19:22:52,0.0433421052631579,avg(server_latency)
2025-06-11 19:22:53,0.039224999999999996,avg(server_latency)
2025-06-11 19:22:54,0.046325,avg(server_latency)
2025-06-11 19:22:55,0.0429,avg(server_latency)
2025-06-11 19:22:56,0.0421,avg(server_latency)
2025-06-11 19:22:57,0.04355,avg(server_latency)
2025-06-11 19:22:58,0.0485,avg(server_latency)
2025-06-11 19:22:59,0.030762499999999998,avg(server_latency)
2025-06-11 19:23:00,0.0423125,avg(server_latency)
2025-06-11 19:23:01,0.036048780487804875,avg(server_latency)
2025-06-11 19:23:02,0.04450588235294117,avg(server_latency)
2025-06-11 19:23:03,0.0272,avg(server_latency)
2025-06-11 19:23:04,0.03632941176470588,avg(server_latency)
2025-06-11 19:23:05,0.037211764705882354,avg(server_latency)
2025-06-11 19:23:06,0.042529411764705885,avg(server_latency)
2025-06-11 19:23:07,0.03221176470588235,avg(server_latency)
