timestamp,value,metric
2025-05-22 07:26:36,0.033,min(server_latency)
2025-05-22 07:26:37,0.005,min(server_latency)
2025-05-22 07:26:38,0.005,min(server_latency)
2025-05-22 07:26:39,0.004,min(server_latency)
2025-05-22 07:26:40,0.007,min(server_latency)
2025-05-22 07:26:41,0.004,min(server_latency)
2025-05-22 07:26:42,0.002,min(server_latency)
2025-05-22 07:26:43,0.003,min(server_latency)
2025-05-22 07:26:44,0.005,min(server_latency)
2025-05-22 07:26:45,0.004,min(server_latency)
2025-05-22 07:26:46,0.007,min(server_latency)
2025-05-22 07:26:47,0.013,min(server_latency)
2025-05-22 07:26:48,0.003,min(server_latency)
2025-05-22 07:26:49,0.008,min(server_latency)
2025-05-22 07:26:50,0.009,min(server_latency)
2025-05-22 07:26:51,0.008,min(server_latency)
2025-05-22 07:26:52,0.003,min(server_latency)
2025-05-22 07:26:53,0.003,min(server_latency)
2025-05-22 07:26:54,0.005,min(server_latency)
2025-05-22 07:26:55,0.005,min(server_latency)
2025-05-22 07:26:56,0.003,min(server_latency)
2025-05-22 07:26:57,0.003,min(server_latency)
2025-05-22 07:26:58,0.005,min(server_latency)
2025-05-22 07:26:59,0.003,min(server_latency)
2025-05-22 07:27:00,0.003,min(server_latency)
2025-05-22 07:27:01,0.004,min(server_latency)
2025-05-22 07:27:02,0.003,min(server_latency)
2025-05-22 07:27:03,0.01,min(server_latency)
2025-05-22 07:27:04,0.003,min(server_latency)
2025-05-22 07:27:05,0.002,min(server_latency)
2025-05-22 07:27:06,0.006,min(server_latency)
2025-05-22 07:27:07,0.004,min(server_latency)
2025-05-22 07:27:08,0.002,min(server_latency)
2025-05-22 07:27:09,0.004,min(server_latency)
2025-05-22 07:27:10,0.002,min(server_latency)
2025-05-22 07:27:11,0.008,min(server_latency)
2025-05-22 07:27:12,0.002,min(server_latency)
2025-05-22 07:27:13,0.004,min(server_latency)
2025-05-22 07:27:14,0.003,min(server_latency)
2025-05-22 07:27:15,0.006,min(server_latency)
2025-05-22 07:27:16,0.007,min(server_latency)
2025-05-22 07:27:17,0.003,min(server_latency)
2025-05-22 07:27:18,0.004,min(server_latency)
2025-05-22 07:27:19,0.003,min(server_latency)
2025-05-22 07:27:20,0.022,min(server_latency)
2025-05-22 07:27:21,0.002,min(server_latency)
2025-05-22 07:27:22,0.002,min(server_latency)
2025-05-22 07:27:23,0.003,min(server_latency)
2025-05-22 07:27:24,0.002,min(server_latency)
2025-05-22 07:27:25,0.003,min(server_latency)
2025-05-22 07:27:26,0.003,min(server_latency)
2025-05-22 07:27:27,0.003,min(server_latency)
2025-05-22 07:27:28,0.003,min(server_latency)
2025-05-22 07:27:29,0.005,min(server_latency)
2025-05-22 07:27:30,0.002,min(server_latency)
2025-05-22 07:27:31,0.011,min(server_latency)
2025-05-22 07:27:32,0.002,min(server_latency)
2025-05-22 07:27:33,0.003,min(server_latency)
