timestamp,value,metric,chunk_owner
2025-05-22 07:34:42,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:43,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:44,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:45,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:46,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:47,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:48,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:49,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:50,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:51,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:52,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:53,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:54,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:55,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:56,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:57,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:58,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:59,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:00,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:01,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:02,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:03,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:04,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:05,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:06,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:07,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:08,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:09,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:10,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:11,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:12,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:13,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:14,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:15,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:16,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:17,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:18,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:19,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:20,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:21,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:22,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:23,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:24,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:25,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:26,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:27,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:28,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:29,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:30,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:31,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:32,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:33,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:34,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:35,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:36,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:37,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:38,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:39,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:40,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:41,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:42,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:43,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:44,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:45,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:46,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:47,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:48,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:49,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:50,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:51,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:52,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:53,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:54,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:55,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:56,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:57,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:58,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:35:59,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:00,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:01,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:02,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:03,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:04,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:05,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:06,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:07,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:08,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:09,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:10,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:11,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:12,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:13,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:14,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:15,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:16,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:17,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:18,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:19,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:20,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:21,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:22,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:23,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:24,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:25,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:26,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:36:27,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:27:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:17,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:20,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:30,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:34,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:50,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:51,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:53,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:54,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:55,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:56,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:57,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:58,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:27:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:00,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:01,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:02,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:03,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:04,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:05,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:06,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:07,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:08,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:09,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:10,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:11,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:12,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:13,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:14,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:15,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:16,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:17,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:18,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:19,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:20,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:21,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:22,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:23,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:24,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:25,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:26,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:27,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:28,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:29,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:30,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:31,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:32,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:33,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:34,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:35,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:36,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:37,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:38,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:39,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:40,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:41,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:42,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:43,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:44,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:45,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:46,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:47,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:48,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:49,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:50,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:51,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:52,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:53,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:54,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:55,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:56,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:57,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:58,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:28:59,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:00,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:01,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:02,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:03,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:04,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:05,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:06,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:07,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:08,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:09,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:10,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:11,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:12,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:13,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:14,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:15,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:16,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:17,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:18,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:19,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:20,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:21,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:22,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:23,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:24,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:25,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:26,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:27,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:28,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:29,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:30,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:31,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:32,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:33,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
2025-05-22 07:29:34,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-vxzlh
