timestamp,value,metric
2025-05-22 08:51:06,0.02,max(server_latency)
2025-05-22 08:51:07,0.006,max(server_latency)
2025-05-22 08:51:08,0.035,max(server_latency)
2025-05-22 08:51:09,0.051,max(server_latency)
2025-05-22 08:51:10,0.035,max(server_latency)
2025-05-22 08:51:11,0.087,max(server_latency)
2025-05-22 08:51:12,0.042,max(server_latency)
2025-05-22 08:51:13,0.039,max(server_latency)
2025-05-22 08:51:14,0.046,max(server_latency)
2025-05-22 08:51:15,0.087,max(server_latency)
2025-05-22 08:51:16,0.046,max(server_latency)
2025-05-22 08:51:17,0.075,max(server_latency)
2025-05-22 08:51:18,0.047,max(server_latency)
2025-05-22 08:51:19,0.05,max(server_latency)
2025-05-22 08:51:20,0.045,max(server_latency)
2025-05-22 08:51:21,0.044,max(server_latency)
2025-05-22 08:51:22,0.053,max(server_latency)
2025-05-22 08:51:23,0.096,max(server_latency)
2025-05-22 08:51:24,0.044,max(server_latency)
2025-05-22 08:51:25,0.051,max(server_latency)
2025-05-22 08:51:26,0.11,max(server_latency)
2025-05-22 08:51:27,0.057,max(server_latency)
2025-05-22 08:51:28,0.051,max(server_latency)
2025-05-22 08:51:29,0.051,max(server_latency)
2025-05-22 08:51:30,0.105,max(server_latency)
2025-05-22 08:51:31,0.062,max(server_latency)
2025-05-22 08:51:32,0.112,max(server_latency)
2025-05-22 08:51:33,0.067,max(server_latency)
2025-05-22 08:51:34,0.178,max(server_latency)
2025-05-22 08:51:35,0.049,max(server_latency)
2025-05-22 08:51:36,0.192,max(server_latency)
2025-05-22 08:51:37,0.06,max(server_latency)
2025-05-22 08:51:38,0.085,max(server_latency)
2025-05-22 08:51:39,0.066,max(server_latency)
2025-05-22 08:51:40,0.053,max(server_latency)
2025-05-22 08:51:41,0.076,max(server_latency)
2025-05-22 08:51:42,0.092,max(server_latency)
2025-05-22 08:51:43,0.063,max(server_latency)
2025-05-22 08:51:44,0.132,max(server_latency)
2025-05-22 08:51:45,0.081,max(server_latency)
2025-05-22 08:51:46,0.125,max(server_latency)
2025-05-22 08:51:47,0.072,max(server_latency)
2025-05-22 08:51:48,0.128,max(server_latency)
2025-05-22 08:51:49,0.081,max(server_latency)
2025-05-22 08:51:50,0.052,max(server_latency)
2025-05-22 08:51:51,0.057,max(server_latency)
2025-05-22 08:51:52,0.053,max(server_latency)
2025-05-22 08:51:53,0.048,max(server_latency)
2025-05-22 08:51:54,0.038,max(server_latency)
2025-05-22 08:51:55,0.074,max(server_latency)
2025-05-22 08:51:56,0.05,max(server_latency)
2025-05-22 08:51:57,0.087,max(server_latency)
2025-05-22 08:51:58,0.049,max(server_latency)
2025-05-22 08:51:59,0.081,max(server_latency)
2025-05-22 08:52:00,0.053,max(server_latency)
2025-05-22 08:52:01,0.148,max(server_latency)
2025-05-22 08:52:02,0.05,max(server_latency)
2025-05-22 08:52:03,0.072,max(server_latency)
2025-05-22 08:52:04,0.053,max(server_latency)
2025-05-22 08:52:05,0.095,max(server_latency)
2025-05-22 08:52:06,0.055,max(server_latency)
2025-05-22 08:52:07,0.069,max(server_latency)
2025-05-22 08:52:08,0.053,max(server_latency)
2025-05-22 08:52:09,0.091,max(server_latency)
2025-05-22 08:52:10,0.048,max(server_latency)
2025-05-22 08:52:11,0.1,max(server_latency)
2025-05-22 08:52:12,0.051,max(server_latency)
